,row,column,genetic,euclidean,embedding,LOWESS_x,LOWESS_y,pearson_coef
11998,Egypt_NRCE-NC163/2014,Qatar4,177.0,2.8482983455643054,umap,51.0,4.011856063733327,0.27780335884349877
11999,Egypt_NRCE-NC163/2014,Qatar_2_2014,165.0,1.0912463638926315,umap,51.0,4.011856063733327,0.27780335884349877
12000,Egypt_NRCE-NC163/2014,Riyadh-KKUH-104,184.0,2.588646992396184,umap,51.0,4.011856063733327,0.27780335884349877
12001,Egypt_NRCE-NC163/2014,Riyadh-KKUH-105,109.0,3.2902888012263536,umap,51.0,4.011856063733327,0.27780335884349877
12002,Egypt_NRCE-NC163/2014,Riyadh-KKUH-291,179.0,1.9001144543815454,umap,51.0,4.011856063733327,0.27780335884349877
12003,Egypt_NRCE-NC163/2014,Riyadh-KKUH-368,167.0,1.322577931461265,umap,51.0,4.011856063733327,0.27780335884349877
12004,Egypt_NRCE-NC163/2014,Riyadh-KKUH-643,187.0,1.9092042593495435,umap,51.0,4.011856063733327,0.27780335884349877
12005,Egypt_NRCE-NC163/2014,Riyadh-KKUH-665,188.0,1.7678614327467634,umap,51.0,4.011856063733327,0.27780335884349877
12006,Egypt_NRCE-NC163/2014,Riyadh-KKUH-90b,180.0,2.1578306609338678,umap,51.0,4.011856063733327,0.27780335884349877
12007,Egypt_NRCE-NC163/2014,Riyadh-KSA-2049/2015,186.0,1.5273575250950124,umap,51.0,4.011856063733327,0.27780335884349877
12008,Egypt_NRCE-NC163/2014,Riyadh-KSA-2343/2015,186.0,1.4054441842906111,umap,51.0,4.011856063733327,0.27780335884349877
12009,Egypt_NRCE-NC163/2014,Riyadh-KSA-2345/2015,186.0,1.4598657905136012,umap,51.0,4.011856063733327,0.27780335884349877
12010,Egypt_NRCE-NC163/2014,Riyadh-KSA-2466/2015,186.0,1.1661501450149219,umap,51.0,4.011856063733327,0.27780335884349877
12011,Egypt_NRCE-NC163/2014,Riyadh/Ry179/2015,196.0,1.855296209636008,umap,51.0,4.011856063733327,0.27780335884349877
12012,Egypt_NRCE-NC163/2014,Riyadh/Ry23N/2014,199.0,2.8116235506652396,umap,51.0,4.011856063733327,0.27780335884349877
12013,Egypt_NRCE-NC163/2014,Riyadh_10_2013,167.0,2.681638689047294,umap,51.0,4.011856063733327,0.27780335884349877
12014,Egypt_NRCE-NC163/2014,Riyadh_11_2013,164.0,2.6509772633538815,umap,51.0,4.011856063733327,0.27780335884349877
12015,Egypt_NRCE-NC163/2014,Riyadh_12_2013,167.0,2.5679100712117555,umap,51.0,4.011856063733327,0.27780335884349877
12016,Egypt_NRCE-NC163/2014,Riyadh_13_2013,172.0,2.225714329476676,umap,51.0,4.011856063733327,0.27780335884349877
12017,Egypt_NRCE-NC163/2014,Riyadh_14_2013,173.0,2.221168226570198,umap,51.0,4.011856063733327,0.27780335884349877
12018,Egypt_NRCE-NC163/2014,Riyadh_17_2013,176.0,2.7824454867162975,umap,51.0,4.011856063733327,0.27780335884349877
12019,Egypt_NRCE-NC163/2014,Riyadh_1_2012,162.0,2.6798102451998647,umap,51.0,4.011856063733327,0.27780335884349877
12020,Egypt_NRCE-NC163/2014,Riyadh_2014KSA_158/KSA/2014,169.0,1.7941365555321152,umap,51.0,4.011856063733327,0.27780335884349877
12021,Egypt_NRCE-NC163/2014,Riyadh_2014KSA_683/KSA/2014,183.0,1.9785206797624941,umap,51.0,4.011856063733327,0.27780335884349877
12022,Egypt_NRCE-NC163/2014,Riyadh_2_2012,155.0,3.105701501442849,umap,51.0,4.011856063733327,0.27780335884349877
12023,Egypt_NRCE-NC163/2014,Riyadh_7_2013,170.0,3.1480864170646967,umap,52.0,4.081101318694984,0.27780335884349877
12024,Egypt_NRCE-NC163/2014,Riyadh_8_2013,167.0,2.7069135836508136,umap,52.0,4.081101318694984,0.27780335884349877
12025,Egypt_NRCE-NC163/2014,Riyadh_9_2013,176.0,3.986974430482876,umap,52.0,4.081101318694984,0.27780335884349877
12026,Egypt_NRCE-NC163/2014,Taif/KSA-7032/2014,203.0,3.8201191460741653,umap,52.0,4.081101318694984,0.27780335884349877
12027,Egypt_NRCE-NC163/2014,Taif/T157b/2015,201.0,3.1560523987295035,umap,52.0,4.081101318694984,0.27780335884349877
12028,Egypt_NRCE-NC163/2014,Taif/T92/2015,199.0,2.7612033936185787,umap,52.0,4.081101318694984,0.27780335884349877
12029,Egypt_NRCE-NC163/2014,Taif_2_2013,156.0,3.016607000206185,umap,52.0,4.081101318694984,0.27780335884349877
12030,Egypt_NRCE-NC163/2014,UAE-FRA1_1627-2013_BAL,167.0,3.3434374779483167,umap,52.0,4.081101318694984,0.27780335884349877
12031,Egypt_NRCE-NC163/2014,UAE/D1209/2014,171.0,3.8532527502746374,umap,52.0,4.081101318694984,0.27780335884349877
12032,Egypt_NRCE-NC163/2014,UAE/D1243.12/2014,174.0,3.3000381391435765,umap,52.0,4.081101318694984,0.27780335884349877
12033,Egypt_NRCE-NC163/2014,UAE/D1339.2/2014,173.0,3.7893153406523035,umap,52.0,4.081101318694984,0.27780335884349877
12034,Egypt_NRCE-NC163/2014,UAE/D469-14,167.0,3.5507602349467917,umap,52.0,4.081101318694984,0.27780335884349877
12035,Egypt_NRCE-NC163/2014,UAE/D511-14,168.0,3.7418612775628346,umap,52.0,4.081101318694984,0.27780335884349877
12036,Egypt_NRCE-NC163/2014,Jordan_10_2015,206.0,9.459855815286044,umap,52.0,4.081101318694984,0.27780335884349877
12037,Egypt_NRCE-NC163/2014,ChinaGD01,200.0,7.9375545418141185,umap,52.0,4.081101318694984,0.27780335884349877
12038,Egypt_NRCE-NC163/2014,D1189.1/15,202.0,8.886004651295316,umap,52.0,4.081101318694984,0.27780335884349877
12039,Egypt_NRCE-NC163/2014,D1271/15,200.0,8.824916105911374,umap,52.0,4.081101318694984,0.27780335884349877
12040,Egypt_NRCE-NC163/2014,Hufuf-KSA-11002/2015,199.0,7.771216117642113,umap,52.0,4.081101318694984,0.27780335884349877
12041,Egypt_NRCE-NC163/2014,Hufuf-KSA-9158/2015,197.0,8.29621948579577,umap,52.0,4.081101318694984,0.27780335884349877
12042,Egypt_NRCE-NC163/2014,Jeddah-KSA-3RS2702/2015,206.0,8.475091318199713,umap,52.0,4.081101318694984,0.27780335884349877
12043,Egypt_NRCE-NC163/2014,Jeddah-KSA-C20843/2015,194.0,7.842439012360641,umap,52.0,4.081101318694984,0.27780335884349877
12044,Egypt_NRCE-NC163/2014,Jeddah-KSA-C21271/2015,194.0,8.16800869941341,umap,52.0,4.081101318694984,0.27780335884349877
12045,Egypt_NRCE-NC163/2014,Jeddah/D38b/2014,188.0,7.363602520745153,umap,52.0,4.081101318694984,0.27780335884349877
12046,Egypt_NRCE-NC163/2014,Jeddah/D40/2014,188.0,7.399409629686549,umap,52.0,4.081101318694984,0.27780335884349877
12047,Egypt_NRCE-NC163/2014,Jeddah/D42/2014,193.0,8.12291741256908,umap,52.0,4.081101318694984,0.27780335884349877
12048,Egypt_NRCE-NC163/2014,Jeddah/D43b/2014,195.0,8.440934965234382,umap,52.0,4.081101318694984,0.27780335884349877
12049,Egypt_NRCE-NC163/2014,Jeddah/D45/2014,193.0,7.931764887320148,umap,52.0,4.081101318694984,0.27780335884349877
12050,Egypt_NRCE-NC163/2014,Jeddah/D46b/2014,195.0,8.557627570835507,umap,52.0,4.081101318694984,0.27780335884349877
12051,Egypt_NRCE-NC163/2014,Jeddah/D47/2014,193.0,8.43039762554533,umap,52.0,4.081101318694984,0.27780335884349877
12052,Egypt_NRCE-NC163/2014,Jeddah/D48/2014,193.0,8.189237419235443,umap,52.0,4.081101318694984,0.27780335884349877
12053,Egypt_NRCE-NC163/2014,Jeddah/D49/2014,193.0,7.738939455839694,umap,52.0,4.081101318694984,0.27780335884349877
12054,Egypt_NRCE-NC163/2014,Jeddah/D50b/2014,193.0,7.977605490776964,umap,52.0,4.081101318694984,0.27780335884349877
12055,Egypt_NRCE-NC163/2014,Jeddah/Jd1b/2015,200.0,9.95990260121889,umap,52.0,4.081101318694984,0.27780335884349877
12056,Egypt_NRCE-NC163/2014,Jeddah/Jd4/2015,200.0,9.601009059057894,umap,52.0,4.081101318694984,0.27780335884349877
12057,Egypt_NRCE-NC163/2014,Jeddah/Jd6b/2015,200.0,9.524353507259553,umap,52.0,4.081101318694984,0.27780335884349877
12058,Egypt_NRCE-NC163/2014,Jeddah/Jd7/2015,201.0,9.79737357882551,umap,52.0,4.081101318694984,0.27780335884349877
12059,Egypt_NRCE-NC163/2014,Jeddah/Jd85/2015,200.0,9.960484853386333,umap,52.0,4.081101318694984,0.27780335884349877
12060,Egypt_NRCE-NC163/2014,Jeddah/Jd86/2015,200.0,9.974078186038184,umap,52.0,4.081101318694984,0.27780335884349877
12061,Egypt_NRCE-NC163/2014,Jeddah/Jd87/2015,200.0,9.61172033310085,umap,52.0,4.081101318694984,0.27780335884349877
12062,Egypt_NRCE-NC163/2014,Jeddah/Jd90/2015,200.0,9.79098636577057,umap,52.0,4.081101318694984,0.27780335884349877
12063,Egypt_NRCE-NC163/2014,Jeddah/N51/2014,193.0,8.233979399915548,umap,52.0,4.081101318694984,0.27780335884349877
12064,Egypt_NRCE-NC163/2014,Jeddah/N62b/2014,194.0,8.55431586311539,umap,52.0,4.081101318694984,0.27780335884349877
12065,Egypt_NRCE-NC163/2014,Jeddah/N68b/2014,193.0,8.006487812532223,umap,52.0,4.081101318694984,0.27780335884349877
12066,Egypt_NRCE-NC163/2014,Jordan_1_2015,202.0,9.031525715020303,umap,52.0,4.081101318694984,0.27780335884349877
12067,Egypt_NRCE-NC163/2014,Kharj-KSA-2598/2015,200.0,8.494292661601044,umap,52.0,4.081101318694984,0.27780335884349877
12068,Egypt_NRCE-NC163/2014,Kharj-KSA-2599/2015,197.0,8.500784455777065,umap,52.0,4.081101318694984,0.27780335884349877
12069,Egypt_NRCE-NC163/2014,KOR/CNUH_SNU/016_06_2015,201.0,8.320976940048508,umap,52.0,4.081101318694984,0.27780335884349877
12070,Egypt_NRCE-NC163/2014,KOR/CNUH_SNU/023_06_2015,201.0,8.117280971536882,umap,52.0,4.081101318694984,0.27780335884349877
12071,Egypt_NRCE-NC163/2014,KOR/CNUH_SNU/024_06_2015,201.0,8.167722388277294,umap,52.0,4.081101318694984,0.27780335884349877
12072,Egypt_NRCE-NC163/2014,KOR/CNUH_SNU/030_06_2015,201.0,8.079397629327781,umap,52.0,4.081101318694984,0.27780335884349877
12073,Egypt_NRCE-NC163/2014,KOR/CNUH_SNU/031_06_2015,201.0,8.113233806787058,umap,52.0,4.081101318694984,0.27780335884349877
12074,Egypt_NRCE-NC163/2014,KOR/CNUH_SNU/038_06_2015,201.0,7.768170611242325,umap,52.0,4.081101318694984,0.27780335884349877
12075,Egypt_NRCE-NC163/2014,KOR/CNUH_SNU/054_06_2015,203.0,6.69379741417822,umap,52.0,4.081101318694984,0.27780335884349877
12076,Egypt_NRCE-NC163/2014,KOR/CNUH_SNU/082_06_2015,202.0,7.11157499286863,umap,52.0,4.081101318694984,0.27780335884349877
12077,Egypt_NRCE-NC163/2014,KOR/CNUH_SNU/085_06_2015,201.0,8.391787081175556,umap,52.0,4.081101318694984,0.27780335884349877
12078,Egypt_NRCE-NC163/2014,KOR/CNUH_SNU/110_06_2015,202.0,7.5735778971932515,umap,52.0,4.081101318694984,0.27780335884349877
12079,Egypt_NRCE-NC163/2014,KOR/CNUH_SNU/122_06_2015,201.0,7.530899217762588,umap,52.0,4.081101318694984,0.27780335884349877
12080,Egypt_NRCE-NC163/2014,KOR/CNUH_SNU/148_06_2015,202.0,7.257893286715766,umap,52.0,4.081101318694984,0.27780335884349877
12081,Egypt_NRCE-NC163/2014,KOR/CNUH_SNU/172_06_2015,201.0,7.652686371031689,umap,52.0,4.081101318694984,0.27780335884349877
12082,Egypt_NRCE-NC163/2014,KOR/KNIH/002_05_2015,198.0,7.259092577901967,umap,52.0,4.081101318694984,0.27780335884349877
12083,Egypt_NRCE-NC163/2014,KOR/Seoul/014-2015,199.0,7.985505010758816,umap,52.0,4.081101318694984,0.27780335884349877
12084,Egypt_NRCE-NC163/2014,KOR/Seoul/050-1-2015,201.0,7.7287100374468025,umap,52.0,4.081101318694984,0.27780335884349877
12085,Egypt_NRCE-NC163/2014,KOR/Seoul/066-2015,201.0,7.418067422781877,umap,52.0,4.081101318694984,0.27780335884349877
12086,Egypt_NRCE-NC163/2014,KOR/Seoul/077-2-2015,202.0,7.433162094575604,umap,52.0,4.081101318694984,0.27780335884349877
12087,Egypt_NRCE-NC163/2014,KOR/Seoul/080-3-2015,202.0,7.0900380159551215,umap,52.0,4.081101318694984,0.27780335884349877
12088,Egypt_NRCE-NC163/2014,KOR/Seoul/162-1-2015,202.0,7.102448396872698,umap,52.0,4.081101318694984,0.27780335884349877
12089,Egypt_NRCE-NC163/2014,KOR/Seoul/169-2015,204.0,6.650917435388857,umap,52.0,4.081101318694984,0.27780335884349877
12090,Egypt_NRCE-NC163/2014,KOR/Seoul/177-3-2015,202.0,7.426790913105108,umap,52.0,4.081101318694984,0.27780335884349877
12091,Egypt_NRCE-NC163/2014,KOREA/Seoul/014-1-2015,201.0,7.73124099378895,umap,52.0,4.081101318694984,0.27780335884349877
12092,Egypt_NRCE-NC163/2014,KOREA/Seoul/035-1-2015,203.0,6.53528595710881,umap,52.0,4.081101318694984,0.27780335884349877
12093,Egypt_NRCE-NC163/2014,KOREA/Seoul/163-1-2015,202.0,6.852915442625347,umap,52.0,4.081101318694984,0.27780335884349877
12094,Egypt_NRCE-NC163/2014,KOREA/Seoul/168-1-2015,203.0,6.586727130794173,umap,52.0,4.081101318694984,0.27780335884349877
12095,Egypt_NRCE-NC163/2014,Korea/Seoul/SNU1-035/2015,204.0,6.8347161483214665,umap,52.0,4.081101318694984,0.27780335884349877
12096,Egypt_NRCE-NC163/2014,Najran-KSA-C20915/2015,190.0,7.685693654849562,umap,52.0,4.081101318694984,0.27780335884349877
12097,Egypt_NRCE-NC163/2014,Riyadh-KSA-16077/2015,202.0,8.876798678280688,umap,52.0,4.081101318694984,0.27780335884349877
12098,Egypt_NRCE-NC163/2014,Riyadh-KSA-16098/2015,206.0,9.183400994538863,umap,52.0,4.081101318694984,0.27780335884349877
12099,Egypt_NRCE-NC163/2014,Riyadh-KSA-16117/2015,204.0,9.192440870369921,umap,52.0,4.081101318694984,0.27780335884349877
12100,Egypt_NRCE-NC163/2014,Riyadh-KSA-16120/2015,205.0,9.286576402909931,umap,52.0,4.081101318694984,0.27780335884349877
12101,Egypt_NRCE-NC163/2014,Riyadh-KSA-16121/2015,204.0,9.001889562557128,umap,52.0,4.081101318694984,0.27780335884349877
12102,Egypt_NRCE-NC163/2014,Riyadh-KSA-2716/2015,198.0,8.085724483414813,umap,52.0,4.081101318694984,0.27780335884349877
12103,Egypt_NRCE-NC163/2014,Riyadh-KSA-3065/2015,181.0,7.352208950557117,umap,52.0,4.081101318694984,0.27780335884349877
12104,Egypt_NRCE-NC163/2014,Riyadh-KSA-3181/2015,193.0,8.094259971942341,umap,52.0,4.081101318694984,0.27780335884349877
12105,Egypt_NRCE-NC163/2014,Riyadh/Ry136/2015,199.0,8.780476449598643,umap,52.0,4.081101318694984,0.27780335884349877
12106,Egypt_NRCE-NC163/2014,Riyadh/Ry137/2015,189.0,7.2627166923222335,umap,52.0,4.081101318694984,0.27780335884349877
12107,Egypt_NRCE-NC163/2014,Riyadh/Ry159b/2015,195.0,7.5612259748249695,umap,52.0,4.081101318694984,0.27780335884349877
12108,Egypt_NRCE-NC163/2014,Riyadh/Ry162/2015,196.0,8.143836731280517,umap,52.0,4.081101318694984,0.27780335884349877
12109,Egypt_NRCE-NC163/2014,Riyadh/Ry173/2015,191.0,7.4983175284101415,umap,52.0,4.081101318694984,0.27780335884349877
12110,Egypt_NRCE-NC163/2014,Riyadh/Ry177/2015,189.0,7.294271433019887,umap,52.0,4.081101318694984,0.27780335884349877
12111,Egypt_NRCE-NC163/2014,Riyadh/Ry178/2015,188.0,7.368579879910891,umap,52.0,4.081101318694984,0.27780335884349877
12112,Egypt_NRCE-NC163/2014,Riyadh/Ry63/2015,200.0,8.72577812969806,umap,52.0,4.081101318694984,0.27780335884349877
12113,Egypt_NRCE-NC163/2014,Riyadh/Ry64/2015,200.0,9.022105401893084,umap,52.0,4.081101318694984,0.27780335884349877
12114,Egypt_NRCE-NC163/2014,Riyadh/Ry79/2015,195.0,8.02848950604698,umap,52.0,4.081101318694984,0.27780335884349877
12115,Egypt_NRCE-NC163/2014,Riyadh/Ry84N/2014,190.0,7.68261380280978,umap,52.0,4.081101318694984,0.27780335884349877
12116,Egypt_NRCE-NC163/2014,Riyadh/Ry86/2015,192.0,7.4260394768336955,umap,52.0,4.081101318694984,0.27780335884349877
12117,Egypt_NRCE-NC163/2014,Riyadh_KKUH_0734,195.0,8.726435755599818,umap,52.0,4.081101318694984,0.27780335884349877
12118,Egypt_NRCE-NC163/2014,Riyadh_KKUH_0755,156.0,6.6063212395848545,umap,52.0,4.081101318694984,0.27780335884349877
12119,Egypt_NRCE-NC163/2014,Riyadh_KKUH_0756,185.0,7.268411313641516,umap,52.0,4.081101318694984,0.27780335884349877
12120,Egypt_NRCE-NC163/2014,Riyadh_KKUH_0780,201.0,9.053679444170543,umap,52.0,4.081101318694984,0.27780335884349877
12121,Egypt_NRCE-NC163/2014,Riyadh_KKUH_0801,142.0,6.543207478166189,umap,52.0,4.081101318694984,0.27780335884349877
12122,Egypt_NRCE-NC163/2014,Riyadh_KKUH_0818,124.0,6.334507335895572,umap,52.0,4.081101318694984,0.27780335884349877
12123,Egypt_NRCE-NC163/2014,Riyadh_KKUH_0826,184.0,7.470777884451672,umap,52.0,4.081101318694984,0.27780335884349877
12124,Egypt_NRCE-NC163/2014,Riyadh_KKUH_0939,132.0,6.20977412888461,umap,52.0,4.081101318694984,0.27780335884349877
12125,Egypt_NRCE-NC163/2014,Riyadh_KKUH_0944,192.0,8.417071192800615,umap,52.0,4.081101318694984,0.27780335884349877
12126,Egypt_NRCE-NC163/2014,Riyadh_KKUH_1066,200.0,9.069316820297864,umap,52.0,4.081101318694984,0.27780335884349877
12127,Egypt_NRCE-NC163/2014,Riyadh_KKUH_1080,181.0,8.310005922836458,umap,52.0,4.081101318694984,0.27780335884349877
12128,Egypt_NRCE-NC163/2014,Riyadh_KKUH_1145,199.0,8.871411868828103,umap,52.0,4.081101318694984,0.27780335884349877
12129,Egypt_NRCE-NC163/2014,Riyadh_KKUH_1217,150.0,6.649645213716785,umap,52.0,4.081101318694984,0.27780335884349877
12130,Egypt_NRCE-NC163/2014,Riyadh_KKUH_1461,154.0,6.67851875162518,umap,52.0,4.081101318694984,0.27780335884349877
12131,Egypt_NRCE-NC163/2014,Riyadh_KKUH_1470,198.0,8.940498174436357,umap,52.0,4.081101318694984,0.27780335884349877
12132,Egypt_NRCE-NC163/2014,Riyadh_KKUH_1522,129.0,6.521131740299177,umap,52.0,4.081101318694984,0.27780335884349877
12133,Egypt_NRCE-NC163/2014,Riyadh_KSA_2959_2015,196.0,8.154660519557597,umap,52.0,4.081101318694984,0.27780335884349877
12134,Egypt_NRCE-NC163/2014,Riyadh_KSA_4050_2015,199.0,8.508707384866408,umap,52.0,4.081101318694984,0.27780335884349877
12135,Egypt_NRCE-NC163/2014,Taif/T150/2015,192.0,7.903026587708916,umap,52.0,4.081101318694984,0.27780335884349877
12136,Egypt_NRCE-NC163/2014,Taif/T16/2015,198.0,8.23754581584566,umap,52.0,4.081101318694984,0.27780335884349877
12137,Egypt_NRCE-NC163/2014,Taif/T22/2015,198.0,7.697476125390267,umap,52.0,4.081101318694984,0.27780335884349877
12138,Egypt_NRCE-NC163/2014,Taif/T3/2015,199.0,8.13993211848514,umap,52.0,4.081101318694984,0.27780335884349877
12139,Egypt_NRCE-NC163/2014,Taif/T68/2015,196.0,7.801155914466306,umap,52.0,4.081101318694984,0.27780335884349877
12140,Egypt_NRCE-NC163/2014,Taif/T7/2015,199.0,7.987497043646024,umap,52.0,4.081101318694984,0.27780335884349877
12141,Egypt_NRCE-NC163/2014,Taif/T89/2015,196.0,7.596352310481946,umap,52.0,4.081101318694984,0.27780335884349877
12142,Egypt_NRCE-NC163/2014,Taif/T91b/2015,196.0,7.606593519704453,umap,52.0,4.081101318694984,0.27780335884349877
12143,Egypt_NRCE-NC163/2014,Taif/T98/2015,197.0,8.286392941901727,umap,52.0,4.081101318694984,0.27780335884349877
12144,Egypt_NRCE-NC163/2014,THA/CU/17_06_2015,204.0,8.908888555901962,umap,52.0,4.081101318694984,0.27780335884349877
12145,Egypt_NRCE-NC163/2014,Jordan-N3/2012,146.0,1.5696189818714779,umap,52.0,4.081101318694984,0.27780335884349877
12146,Egypt_NRCE-NC163/2014,Al-Hasa_23_2013,116.0,3.5757212583062956,umap,52.0,4.081101318694984,0.27780335884349877
12147,Egypt_NRCE-NC163/2014,Al-Hasa_28_2013,135.0,3.256675375472606,umap,52.0,4.081101318694984,0.27780335884349877
12148,Egypt_NRCE-NC163/2014,Asir_2_2013,115.0,3.0686061941404215,umap,52.0,4.081101318694984,0.27780335884349877
12149,Egypt_NRCE-NC163/2014,Hafr-Al-Batin_4_2013,100.0,3.50393334677239,umap,52.0,4.081101318694984,0.27780335884349877
12150,Egypt_NRCE-NC163/2014,Hafr-Al-Batin_5_2013,120.0,3.3599806994286676,umap,52.0,4.081101318694984,0.27780335884349877
12151,Egypt_NRCE-NC163/2014,Riyadh_6_2013,135.0,3.514164448713657,umap,52.0,4.081101318694984,0.27780335884349877
12152,EMC/2012,England/1/2012,91.0,1.7402245702158325,umap,52.0,4.081101318694984,0.27780335884349877
12153,EMC/2012,England/2/2013,96.0,2.621384222280933,umap,52.0,4.081101318694984,0.27780335884349877
12154,EMC/2012,England/3/2013,96.0,2.6888745697400256,umap,52.0,4.081101318694984,0.27780335884349877
12155,EMC/2012,England/4/2013,97.0,2.6766682564394495,umap,52.0,4.081101318694984,0.27780335884349877
12156,EMC/2012,Florida/USA-2_SaudiArabia_2014,101.0,1.4693039489978095,umap,52.0,4.081101318694984,0.27780335884349877
12157,EMC/2012,Germany3/UAE-Dubai/Abu-Dhabi,127.0,1.7660607326286062,umap,52.0,4.081101318694984,0.27780335884349877
12158,EMC/2012,Hafr-Al-Batin_1_2013,103.0,3.4203170843110513,umap,52.0,4.081101318694984,0.27780335884349877
12159,EMC/2012,Hafr-Al-Batin_2_2013,105.0,2.4221184996651832,umap,52.0,4.081101318694984,0.27780335884349877
12160,EMC/2012,Hafr-Al-Batin_6_2013,105.0,2.5657731996124657,umap,52.0,4.081101318694984,0.27780335884349877
12161,EMC/2012,Indiana/USA-1_SaudiArabia_2014,116.0,2.441699124612538,umap,52.0,4.081101318694984,0.27780335884349877
12162,EMC/2012,Jeddah-KFH-285TA,63.0,4.279672127523583,umap,52.0,4.081101318694984,0.27780335884349877
12163,EMC/2012,Jeddah-KFH-605TD,58.0,4.289510975631037,umap,52.0,4.081101318694984,0.27780335884349877
12164,EMC/2012,Jeddah-KFH-668TD,64.0,4.0126967221502445,umap,52.0,4.081101318694984,0.27780335884349877
12165,EMC/2012,Jeddah-KFH-899NF,104.0,0.7945521477542264,umap,52.0,4.081101318694984,0.27780335884349877
12166,EMC/2012,Jeddah-KFH-949NSG1,103.0,0.903163156370954,umap,52.0,4.081101318694984,0.27780335884349877
12167,EMC/2012,Jeddah-KSA-C20860/2015,133.0,4.1808068445076865,umap,52.0,4.081101318694984,0.27780335884349877
12168,EMC/2012,Jeddah/401/2014,137.0,4.5286211454857925,umap,52.0,4.081101318694984,0.27780335884349877
12169,EMC/2012,Jeddah/D100/2014,139.0,5.162015703477986,umap,52.0,4.081101318694984,0.27780335884349877
12170,EMC/2012,Jeddah/D33b/2014,119.0,0.37601236073219896,umap,52.0,4.081101318694984,0.27780335884349877
12171,EMC/2012,Jeddah/D34/2014,119.0,0.14780221030224994,umap,52.0,4.081101318694984,0.27780335884349877
12172,EMC/2012,Jeddah/D35/2014,125.0,0.6884903972216224,umap,52.0,4.081101318694984,0.27780335884349877
