,row,column,genetic,euclidean,embedding,LOWESS_x,LOWESS_y,pearson_coef
8046,Al-Hasa_26_2013,KSA-505,64.0,10.954913243535824,t-sne,38.0,12.830541177611712,0.20460127650177193
8047,Al-Hasa_26_2013,Madinah_3b_2013,48.0,10.348214443103359,t-sne,38.0,12.830541177611712,0.20460127650177193
8048,Al-Hasa_26_2013,Makkah_C9355/KSA/Makkah,60.0,10.613689461395754,t-sne,38.0,12.830541177611712,0.20460127650177193
8049,Al-Hasa_26_2013,Munich/AbuDhabi/2013,54.0,6.0661568646752295,t-sne,38.0,12.830541177611712,0.20460127650177193
8050,Al-Hasa_26_2013,NRCE-HKU205,169.0,9.591504483819058,t-sne,38.0,12.830541177611712,0.20460127650177193
8051,Al-Hasa_26_2013,Oman_2285_2013,42.0,6.085089456790351,t-sne,38.0,12.830541177611712,0.20460127650177193
8052,Al-Hasa_26_2013,Oman_2874_2013,50.0,5.236592714688043,t-sne,38.0,12.830541177611712,0.20460127650177193
8053,Al-Hasa_26_2013,Qatar3,56.0,12.002008978019258,t-sne,38.0,12.830541177611712,0.20460127650177193
8054,Al-Hasa_26_2013,Qatar4,55.0,11.980101702618137,t-sne,38.0,12.830541177611712,0.20460127650177193
8055,Al-Hasa_26_2013,Qatar_2_2014,58.0,11.26146303430361,t-sne,38.0,12.830541177611712,0.20460127650177193
8056,Al-Hasa_26_2013,Riyadh-KKUH-104,64.0,12.329342742812898,t-sne,38.0,12.830541177611712,0.20460127650177193
8057,Al-Hasa_26_2013,Riyadh-KKUH-105,44.0,12.166058681140308,t-sne,38.0,12.830541177611712,0.20460127650177193
8058,Al-Hasa_26_2013,Riyadh-KKUH-291,61.0,15.837042858148024,t-sne,38.0,12.830541177611712,0.20460127650177193
8059,Al-Hasa_26_2013,Riyadh-KKUH-368,55.0,15.633442772557258,t-sne,38.0,12.830541177611712,0.20460127650177193
8060,Al-Hasa_26_2013,Riyadh-KKUH-643,69.0,11.14011451954465,t-sne,38.0,12.830541177611712,0.20460127650177193
8061,Al-Hasa_26_2013,Riyadh-KKUH-665,70.0,11.139699817010998,t-sne,38.0,12.830541177611712,0.20460127650177193
8062,Al-Hasa_26_2013,Riyadh-KKUH-90b,62.0,15.82067297379083,t-sne,38.0,12.830541177611712,0.20460127650177193
8063,Al-Hasa_26_2013,Riyadh-KSA-2049/2015,80.0,11.984945353656977,t-sne,38.0,12.830541177611712,0.20460127650177193
8064,Al-Hasa_26_2013,Riyadh-KSA-2343/2015,80.0,11.984945353656977,t-sne,38.0,12.830541177611712,0.20460127650177193
8065,Al-Hasa_26_2013,Riyadh-KSA-2345/2015,80.0,11.984945353656977,t-sne,38.0,12.830541177611712,0.20460127650177193
8066,Al-Hasa_26_2013,Riyadh-KSA-2466/2015,80.0,11.984945353656977,t-sne,38.0,12.830541177611712,0.20460127650177193
8067,Al-Hasa_26_2013,Riyadh/Ry179/2015,87.0,9.970665457960097,t-sne,38.0,12.830541177611712,0.20460127650177193
8068,Al-Hasa_26_2013,Riyadh/Ry23N/2014,77.0,12.932000558157466,t-sne,38.0,12.830541177611712,0.20460127650177193
8069,Al-Hasa_26_2013,Riyadh_10_2013,53.0,10.53571004922905,t-sne,38.0,12.830541177611712,0.20460127650177193
8070,Al-Hasa_26_2013,Riyadh_11_2013,51.0,10.758492090402097,t-sne,38.0,12.830541177611712,0.20460127650177193
8071,Al-Hasa_26_2013,Riyadh_12_2013,43.0,8.385897146553116,t-sne,38.0,12.830541177611712,0.20460127650177193
8072,Al-Hasa_26_2013,Riyadh_13_2013,59.0,10.379770281450478,t-sne,38.0,12.830541177611712,0.20460127650177193
8073,Al-Hasa_26_2013,Riyadh_14_2013,57.0,10.444088708124799,t-sne,38.0,12.830541177611712,0.20460127650177193
8074,Al-Hasa_26_2013,Riyadh_17_2013,56.0,10.488371588316507,t-sne,38.0,12.830541177611712,0.20460127650177193
8075,Al-Hasa_26_2013,Riyadh_1_2012,42.0,4.928810677071813,t-sne,38.0,12.830541177611712,0.20460127650177193
8076,Al-Hasa_26_2013,Riyadh_2014KSA_158/KSA/2014,59.0,9.474877242672415,t-sne,38.0,12.830541177611712,0.20460127650177193
8077,Al-Hasa_26_2013,Riyadh_2014KSA_683/KSA/2014,66.0,15.888460341903494,t-sne,38.0,12.830541177611712,0.20460127650177193
8078,Al-Hasa_26_2013,Riyadh_2_2012,21.0,3.999808283201071,t-sne,38.0,12.830541177611712,0.20460127650177193
8079,Al-Hasa_26_2013,Riyadh_7_2013,49.0,11.390917871742733,t-sne,38.0,12.830541177611712,0.20460127650177193
8080,Al-Hasa_26_2013,Riyadh_8_2013,51.0,10.79679369383727,t-sne,38.0,12.830541177611712,0.20460127650177193
8081,Al-Hasa_26_2013,Riyadh_9_2013,34.0,2.467085949965199,t-sne,38.0,12.830541177611712,0.20460127650177193
8082,Al-Hasa_26_2013,Taif/KSA-7032/2014,81.0,16.09163234345075,t-sne,38.0,12.830541177611712,0.20460127650177193
8083,Al-Hasa_26_2013,Taif/T157b/2015,79.0,16.17827510939886,t-sne,38.0,12.830541177611712,0.20460127650177193
8084,Al-Hasa_26_2013,Taif/T92/2015,77.0,13.51489053430742,t-sne,38.0,12.830541177611712,0.20460127650177193
8085,Al-Hasa_26_2013,Taif_2_2013,33.0,5.339492208169865,t-sne,38.0,12.830541177611712,0.20460127650177193
8086,Al-Hasa_26_2013,UAE-FRA1_1627-2013_BAL,41.0,5.557468071151619,t-sne,38.0,12.830541177611712,0.20460127650177193
8087,Al-Hasa_26_2013,UAE/D1209/2014,46.0,8.793703188189362,t-sne,38.0,12.830541177611712,0.20460127650177193
8088,Al-Hasa_26_2013,UAE/D1243.12/2014,54.0,7.569857930799174,t-sne,38.0,12.830541177611712,0.20460127650177193
8089,Al-Hasa_26_2013,UAE/D1339.2/2014,51.0,7.55601071859239,t-sne,38.0,12.830541177611712,0.20460127650177193
8090,Al-Hasa_26_2013,UAE/D469-14,39.0,7.239850707952858,t-sne,38.0,12.830541177611712,0.20460127650177193
8091,Al-Hasa_26_2013,UAE/D511-14,40.0,7.256502097373963,t-sne,38.0,12.830541177611712,0.20460127650177193
8092,Al-Hasa_26_2013,Jordan_10_2015,92.0,28.637291478501734,t-sne,38.0,12.830541177611712,0.20460127650177193
8093,Al-Hasa_26_2013,ChinaGD01,87.0,41.79931207393742,t-sne,38.0,12.830541177611712,0.20460127650177193
8094,Al-Hasa_26_2013,D1189.1/15,88.0,35.02103458456246,t-sne,38.0,12.830541177611712,0.20460127650177193
8095,Al-Hasa_26_2013,D1271/15,86.0,32.47199339820356,t-sne,38.0,12.830541177611712,0.20460127650177193
8096,Al-Hasa_26_2013,Hufuf-KSA-11002/2015,85.0,41.77175747333206,t-sne,38.0,12.830541177611712,0.20460127650177193
8097,Al-Hasa_26_2013,Hufuf-KSA-9158/2015,83.0,32.99226675487834,t-sne,38.0,12.830541177611712,0.20460127650177193
8098,Al-Hasa_26_2013,Jeddah-KSA-3RS2702/2015,92.0,40.621347704818724,t-sne,38.0,12.830541177611712,0.20460127650177193
8099,Al-Hasa_26_2013,Jeddah-KSA-C20843/2015,80.0,33.91038077280598,t-sne,38.0,12.830541177611712,0.20460127650177193
8100,Al-Hasa_26_2013,Jeddah-KSA-C21271/2015,80.0,33.89827331400458,t-sne,38.0,12.830541177611712,0.20460127650177193
8101,Al-Hasa_26_2013,Jeddah/D38b/2014,74.0,31.92259632371499,t-sne,38.0,12.830541177611712,0.20460127650177193
8102,Al-Hasa_26_2013,Jeddah/D40/2014,74.0,32.00797689104641,t-sne,38.0,12.830541177611712,0.20460127650177193
8103,Al-Hasa_26_2013,Jeddah/D42/2014,79.0,34.84826643359334,t-sne,38.0,12.830541177611712,0.20460127650177193
8104,Al-Hasa_26_2013,Jeddah/D43b/2014,81.0,35.694520046450485,t-sne,38.0,12.830541177611712,0.20460127650177193
8105,Al-Hasa_26_2013,Jeddah/D45/2014,79.0,34.697375310840954,t-sne,38.0,12.830541177611712,0.20460127650177193
8106,Al-Hasa_26_2013,Jeddah/D46b/2014,81.0,35.69444143728938,t-sne,38.0,12.830541177611712,0.20460127650177193
8107,Al-Hasa_26_2013,Jeddah/D47/2014,79.0,34.61191862431345,t-sne,38.0,12.830541177611712,0.20460127650177193
8108,Al-Hasa_26_2013,Jeddah/D48/2014,79.0,34.95142572278368,t-sne,38.0,12.830541177611712,0.20460127650177193
8109,Al-Hasa_26_2013,Jeddah/D49/2014,79.0,34.74285444306093,t-sne,38.0,12.830541177611712,0.20460127650177193
8110,Al-Hasa_26_2013,Jeddah/D50b/2014,79.0,34.89128615459945,t-sne,38.0,12.830541177611712,0.20460127650177193
8111,Al-Hasa_26_2013,Jeddah/Jd1b/2015,86.0,35.859115578685206,t-sne,38.0,12.830541177611712,0.20460127650177193
8112,Al-Hasa_26_2013,Jeddah/Jd4/2015,86.0,35.859117771537214,t-sne,38.0,12.830541177611712,0.20460127650177193
8113,Al-Hasa_26_2013,Jeddah/Jd6b/2015,86.0,35.85912068167318,t-sne,38.0,12.830541177611712,0.20460127650177193
8114,Al-Hasa_26_2013,Jeddah/Jd7/2015,87.0,36.043072540433634,t-sne,38.0,12.830541177611712,0.20460127650177193
8115,Al-Hasa_26_2013,Jeddah/Jd85/2015,86.0,36.45897592433538,t-sne,38.0,12.830541177611712,0.20460127650177193
8116,Al-Hasa_26_2013,Jeddah/Jd86/2015,86.0,36.45895383719945,t-sne,38.0,12.830541177611712,0.20460127650177193
8117,Al-Hasa_26_2013,Jeddah/Jd87/2015,86.0,36.4589239309552,t-sne,38.0,12.830541177611712,0.20460127650177193
8118,Al-Hasa_26_2013,Jeddah/Jd90/2015,86.0,36.45898304463564,t-sne,38.0,12.830541177611712,0.20460127650177193
8119,Al-Hasa_26_2013,Jeddah/N51/2014,79.0,34.893582423672186,t-sne,38.0,12.830541177611712,0.20460127650177193
8120,Al-Hasa_26_2013,Jeddah/N62b/2014,80.0,35.321849919808784,t-sne,38.0,12.830541177611712,0.20460127650177193
8121,Al-Hasa_26_2013,Jeddah/N68b/2014,79.0,34.957240905060814,t-sne,38.0,12.830541177611712,0.20460127650177193
8122,Al-Hasa_26_2013,Jordan_1_2015,88.0,28.85258498832932,t-sne,38.0,12.830541177611712,0.20460127650177193
8123,Al-Hasa_26_2013,Kharj-KSA-2598/2015,85.0,33.96685309674667,t-sne,38.0,12.830541177611712,0.20460127650177193
8124,Al-Hasa_26_2013,Kharj-KSA-2599/2015,84.0,33.0659609518898,t-sne,38.0,12.830541177611712,0.20460127650177193
8125,Al-Hasa_26_2013,KOR/CNUH_SNU/016_06_2015,87.0,42.20024836779918,t-sne,38.0,12.830541177611712,0.20460127650177193
8126,Al-Hasa_26_2013,KOR/CNUH_SNU/023_06_2015,87.0,41.931029374584924,t-sne,38.0,12.830541177611712,0.20460127650177193
8127,Al-Hasa_26_2013,KOR/CNUH_SNU/024_06_2015,87.0,42.608559894622545,t-sne,38.0,12.830541177611712,0.20460127650177193
8128,Al-Hasa_26_2013,KOR/CNUH_SNU/030_06_2015,87.0,41.93360633666959,t-sne,38.0,12.830541177611712,0.20460127650177193
8129,Al-Hasa_26_2013,KOR/CNUH_SNU/031_06_2015,87.0,42.53898695393056,t-sne,38.0,12.830541177611712,0.20460127650177193
8130,Al-Hasa_26_2013,KOR/CNUH_SNU/038_06_2015,87.0,43.11665004875149,t-sne,38.0,12.830541177611712,0.20460127650177193
8131,Al-Hasa_26_2013,KOR/CNUH_SNU/054_06_2015,89.0,40.9389851691655,t-sne,38.0,12.830541177611712,0.20460127650177193
8132,Al-Hasa_26_2013,KOR/CNUH_SNU/082_06_2015,88.0,41.4087142611487,t-sne,38.0,12.830541177611712,0.20460127650177193
8133,Al-Hasa_26_2013,KOR/CNUH_SNU/085_06_2015,87.0,42.618286539712656,t-sne,38.0,12.830541177611712,0.20460127650177193
8134,Al-Hasa_26_2013,KOR/CNUH_SNU/110_06_2015,88.0,42.63437105714607,t-sne,38.0,12.830541177611712,0.20460127650177193
8135,Al-Hasa_26_2013,KOR/CNUH_SNU/122_06_2015,87.0,42.55670381754613,t-sne,38.0,12.830541177611712,0.20460127650177193
8136,Al-Hasa_26_2013,KOR/CNUH_SNU/148_06_2015,88.0,43.206830047380656,t-sne,38.0,12.830541177611712,0.20460127650177193
8137,Al-Hasa_26_2013,KOR/CNUH_SNU/172_06_2015,87.0,41.954924504315514,t-sne,38.0,12.830541177611712,0.20460127650177193
8138,Al-Hasa_26_2013,KOR/KNIH/002_05_2015,82.0,44.45458471640285,t-sne,38.0,12.830541177611712,0.20460127650177193
8139,Al-Hasa_26_2013,KOR/Seoul/014-2015,87.0,41.2724648517277,t-sne,38.0,12.830541177611712,0.20460127650177193
8140,Al-Hasa_26_2013,KOR/Seoul/050-1-2015,87.0,42.574203736988785,t-sne,38.0,12.830541177611712,0.20460127650177193
8141,Al-Hasa_26_2013,KOR/Seoul/066-2015,87.0,42.571888891195286,t-sne,38.0,12.830541177611712,0.20460127650177193
8142,Al-Hasa_26_2013,KOR/Seoul/077-2-2015,88.0,42.03753588966253,t-sne,38.0,12.830541177611712,0.20460127650177193
8143,Al-Hasa_26_2013,KOR/Seoul/080-3-2015,88.0,43.03506548311942,t-sne,38.0,12.830541177611712,0.20460127650177193
8144,Al-Hasa_26_2013,KOR/Seoul/162-1-2015,88.0,42.195685625477374,t-sne,38.0,12.830541177611712,0.20460127650177193
8145,Al-Hasa_26_2013,KOR/Seoul/169-2015,90.0,41.67498147887169,t-sne,38.0,12.830541177611712,0.20460127650177193
8146,Al-Hasa_26_2013,KOR/Seoul/177-3-2015,88.0,42.643334380556425,t-sne,38.0,12.830541177611712,0.20460127650177193
8147,Al-Hasa_26_2013,KOREA/Seoul/014-1-2015,87.0,42.05381115874605,t-sne,38.0,12.830541177611712,0.20460127650177193
8148,Al-Hasa_26_2013,KOREA/Seoul/035-1-2015,89.0,42.98798103228507,t-sne,38.0,12.830541177611712,0.20460127650177193
8149,Al-Hasa_26_2013,KOREA/Seoul/163-1-2015,88.0,43.77190350963705,t-sne,38.0,12.830541177611712,0.20460127650177193
8150,Al-Hasa_26_2013,KOREA/Seoul/168-1-2015,89.0,42.442748401150624,t-sne,38.0,12.830541177611712,0.20460127650177193
8151,Al-Hasa_26_2013,Korea/Seoul/SNU1-035/2015,90.0,42.98861982102782,t-sne,38.0,12.830541177611712,0.20460127650177193
8152,Al-Hasa_26_2013,Najran-KSA-C20915/2015,77.0,33.86861925796362,t-sne,38.0,12.830541177611712,0.20460127650177193
8153,Al-Hasa_26_2013,Riyadh-KSA-16077/2015,88.0,31.00311727403711,t-sne,38.0,12.830541177611712,0.20460127650177193
8154,Al-Hasa_26_2013,Riyadh-KSA-16098/2015,93.0,29.288222250108852,t-sne,38.0,12.830541177611712,0.20460127650177193
8155,Al-Hasa_26_2013,Riyadh-KSA-16117/2015,93.0,29.299573251469564,t-sne,38.0,12.830541177611712,0.20460127650177193
8156,Al-Hasa_26_2013,Riyadh-KSA-16120/2015,92.0,29.27919968050072,t-sne,38.0,12.830541177611712,0.20460127650177193
8157,Al-Hasa_26_2013,Riyadh-KSA-16121/2015,91.0,28.951455409995567,t-sne,38.0,12.830541177611712,0.20460127650177193
8158,Al-Hasa_26_2013,Riyadh-KSA-2716/2015,80.0,30.262882347828953,t-sne,38.0,12.830541177611712,0.20460127650177193
8159,Al-Hasa_26_2013,Riyadh-KSA-3065/2015,75.0,34.80152414259457,t-sne,38.0,12.830541177611712,0.20460127650177193
8160,Al-Hasa_26_2013,Riyadh-KSA-3181/2015,79.0,30.896336091623542,t-sne,38.0,12.830541177611712,0.20460127650177193
8161,Al-Hasa_26_2013,Riyadh/Ry136/2015,85.0,32.19457381609845,t-sne,38.0,12.830541177611712,0.20460127650177193
8162,Al-Hasa_26_2013,Riyadh/Ry137/2015,82.0,27.64115695597971,t-sne,38.0,12.830541177611712,0.20460127650177193
8163,Al-Hasa_26_2013,Riyadh/Ry159b/2015,81.0,40.84205582897615,t-sne,38.0,12.830541177611712,0.20460127650177193
8164,Al-Hasa_26_2013,Riyadh/Ry162/2015,80.0,31.194415897646426,t-sne,38.0,12.830541177611712,0.20460127650177193
8165,Al-Hasa_26_2013,Riyadh/Ry173/2015,77.0,38.26525684631115,t-sne,38.0,12.830541177611712,0.20460127650177193
8166,Al-Hasa_26_2013,Riyadh/Ry177/2015,75.0,38.2845628296041,t-sne,38.0,12.830541177611712,0.20460127650177193
8167,Al-Hasa_26_2013,Riyadh/Ry178/2015,74.0,38.31246478553579,t-sne,38.0,12.830541177611712,0.20460127650177193
8168,Al-Hasa_26_2013,Riyadh/Ry63/2015,86.0,32.209173727366164,t-sne,38.0,12.830541177611712,0.20460127650177193
8169,Al-Hasa_26_2013,Riyadh/Ry64/2015,86.0,32.20826551389139,t-sne,38.0,12.830541177611712,0.20460127650177193
8170,Al-Hasa_26_2013,Riyadh/Ry79/2015,81.0,33.547499934520665,t-sne,38.0,12.830541177611712,0.20460127650177193
8171,Al-Hasa_26_2013,Riyadh/Ry84N/2014,74.0,31.950841614787358,t-sne,38.0,12.830541177611712,0.20460127650177193
8172,Al-Hasa_26_2013,Riyadh/Ry86/2015,85.0,27.643781669148723,t-sne,38.0,12.830541177611712,0.20460127650177193
8173,Al-Hasa_26_2013,Riyadh_KKUH_0734,82.0,29.312256796988173,t-sne,38.0,12.830541177611712,0.20460127650177193
8174,Al-Hasa_26_2013,Riyadh_KKUH_0755,67.0,30.157287959056454,t-sne,38.0,12.830541177611712,0.20460127650177193
8175,Al-Hasa_26_2013,Riyadh_KKUH_0756,73.0,29.640587405975616,t-sne,38.0,12.830541177611712,0.20460127650177193
8176,Al-Hasa_26_2013,Riyadh_KKUH_0780,87.0,29.11356005016785,t-sne,38.0,12.830541177611712,0.20460127650177193
8177,Al-Hasa_26_2013,Riyadh_KKUH_0801,66.0,29.620287668637083,t-sne,38.0,12.830541177611712,0.20460127650177193
8178,Al-Hasa_26_2013,Riyadh_KKUH_0818,61.0,30.01343249513111,t-sne,38.0,12.830541177611712,0.20460127650177193
8179,Al-Hasa_26_2013,Riyadh_KKUH_0826,75.0,28.695247836774445,t-sne,38.0,12.830541177611712,0.20460127650177193
8180,Al-Hasa_26_2013,Riyadh_KKUH_0939,59.0,30.11112870551185,t-sne,38.0,12.830541177611712,0.20460127650177193
8181,Al-Hasa_26_2013,Riyadh_KKUH_0944,80.0,28.441721118844853,t-sne,38.0,12.830541177611712,0.20460127650177193
8182,Al-Hasa_26_2013,Riyadh_KKUH_1066,87.0,29.111884152793166,t-sne,38.0,12.830541177611712,0.20460127650177193
8183,Al-Hasa_26_2013,Riyadh_KKUH_1080,82.0,29.581159215059092,t-sne,38.0,12.830541177611712,0.20460127650177193
8184,Al-Hasa_26_2013,Riyadh_KKUH_1145,86.0,28.801458127749168,t-sne,38.0,12.830541177611712,0.20460127650177193
8185,Al-Hasa_26_2013,Riyadh_KKUH_1217,69.0,29.842246741125383,t-sne,38.0,12.830541177611712,0.20460127650177193
8186,Al-Hasa_26_2013,Riyadh_KKUH_1461,66.0,29.13192237135203,t-sne,38.0,12.830541177611712,0.20460127650177193
8187,Al-Hasa_26_2013,Riyadh_KKUH_1470,85.0,28.752199093635213,t-sne,38.0,12.830541177611712,0.20460127650177193
8188,Al-Hasa_26_2013,Riyadh_KKUH_1522,59.0,30.58105734622647,t-sne,38.0,12.830541177611712,0.20460127650177193
8189,Al-Hasa_26_2013,Riyadh_KSA_2959_2015,82.0,29.534097256065877,t-sne,38.0,12.830541177611712,0.20460127650177193
8190,Al-Hasa_26_2013,Riyadh_KSA_4050_2015,85.0,32.10785855142705,t-sne,38.0,12.830541177611712,0.20460127650177193
8191,Al-Hasa_26_2013,Taif/T150/2015,80.0,31.948655925048747,t-sne,38.0,12.830541177611712,0.20460127650177193
8192,Al-Hasa_26_2013,Taif/T16/2015,84.0,40.025118087373826,t-sne,38.0,12.830541177611712,0.20460127650177193
8193,Al-Hasa_26_2013,Taif/T22/2015,84.0,40.02642481400435,t-sne,38.0,12.830541177611712,0.20460127650177193
8194,Al-Hasa_26_2013,Taif/T3/2015,85.0,40.0545554747215,t-sne,38.0,12.830541177611712,0.20460127650177193
8195,Al-Hasa_26_2013,Taif/T68/2015,82.0,39.914201237976535,t-sne,38.0,12.830541177611712,0.20460127650177193
8196,Al-Hasa_26_2013,Taif/T7/2015,85.0,40.05495900015486,t-sne,38.0,12.830541177611712,0.20460127650177193
8197,Al-Hasa_26_2013,Taif/T89/2015,82.0,39.913351916706645,t-sne,38.0,12.830541177611712,0.20460127650177193
8198,Al-Hasa_26_2013,Taif/T91b/2015,82.0,39.91426476175234,t-sne,38.0,12.830541177611712,0.20460127650177193
8199,Al-Hasa_26_2013,Taif/T98/2015,79.0,31.048058271557057,t-sne,38.0,12.830541177611712,0.20460127650177193
8200,Al-Hasa_26_2013,THA/CU/17_06_2015,94.0,33.18355127672694,t-sne,38.0,12.830541177611712,0.20460127650177193
8201,Al-Hasa_26_2013,Jordan-N3/2012,114.0,6.716673883739117,t-sne,38.0,12.830541177611712,0.20460127650177193
8202,Al-Hasa_26_2013,Al-Hasa_23_2013,16.0,3.0946462828337418,t-sne,38.0,12.830541177611712,0.20460127650177193
8203,Al-Hasa_26_2013,Al-Hasa_28_2013,5.0,1.3375374645097968,t-sne,38.0,12.830541177611712,0.20460127650177193
8204,Al-Hasa_26_2013,Asir_2_2013,30.0,5.132557458263852,t-sne,38.0,12.830541177611712,0.20460127650177193
8205,Al-Hasa_26_2013,Hafr-Al-Batin_4_2013,23.0,7.782544032318861,t-sne,38.0,12.830541177611712,0.20460127650177193
8206,Al-Hasa_26_2013,Hafr-Al-Batin_5_2013,32.0,8.811384104864986,t-sne,38.0,12.830541177611712,0.20460127650177193
8207,Al-Hasa_26_2013,Riyadh_6_2013,36.0,11.025784863050509,t-sne,38.0,12.830541177611712,0.20460127650177193
8208,Al-Hasa_27_2013,Al-Hasa_2_2013,5.0,1.1434805395445087,t-sne,38.0,12.830541177611712,0.20460127650177193
8209,Al-Hasa_27_2013,Al-Hasa_3_2013,4.0,1.566171468790375,t-sne,38.0,12.830541177611712,0.20460127650177193
8210,Al-Hasa_27_2013,Al-Hasa_4_2013,4.0,1.3876511209569211,t-sne,38.0,12.830541177611712,0.20460127650177193
8211,Al-Hasa_27_2013,Al-Hasa_7_2013,5.0,0.8640499315670372,t-sne,38.0,12.830541177611712,0.20460127650177193
8212,Al-Hasa_27_2013,Al-Hasa_8_2013,14.0,1.360199063195691,t-sne,38.0,12.830541177611712,0.20460127650177193
8213,Al-Hasa_27_2013,Buraidah_1_2013,31.0,4.5485201111994655,t-sne,38.0,12.830541177611712,0.20460127650177193
8214,Al-Hasa_27_2013,Camel_Egypt_NRCE-HKU270,160.0,9.937951458404102,t-sne,38.0,12.830541177611712,0.20460127650177193
8215,Al-Hasa_27_2013,Camel_Egypt_NRCE-HKU271,161.0,9.939913222095337,t-sne,38.0,12.830541177611712,0.20460127650177193
8216,Al-Hasa_27_2013,D1157/15,86.0,10.929717553261506,t-sne,38.0,12.830541177611712,0.20460127650177193
8217,Al-Hasa_27_2013,D252/15,56.0,9.881742647964073,t-sne,38.0,12.830541177611712,0.20460127650177193
8218,Al-Hasa_27_2013,D2597.2/14,58.0,9.927855942597326,t-sne,38.0,12.830541177611712,0.20460127650177193
8219,Al-Hasa_27_2013,D374/15,55.0,9.819289912496217,t-sne,38.0,12.830541177611712,0.20460127650177193
8220,Al-Hasa_27_2013,D383/15,60.0,9.99432953072341,t-sne,38.0,12.830541177611712,0.20460127650177193
8221,Al-Hasa_27_2013,D389/15,59.0,9.896150215581864,t-sne,38.0,12.830541177611712,0.20460127650177193
8222,Al-Hasa_27_2013,D998/15,175.0,4.754385914403776,t-sne,38.0,12.830541177611712,0.20460127650177193
8223,Al-Hasa_27_2013,Egypt_NRCE-NC163/2014,169.0,7.87042910384593,t-sne,38.0,12.830541177611712,0.20460127650177193
8224,Al-Hasa_27_2013,EMC/2012,102.0,5.4913910109182975,t-sne,38.0,12.830541177611712,0.20460127650177193
8225,Al-Hasa_27_2013,England/1/2012,53.0,6.299643478689054,t-sne,38.0,12.830541177611712,0.20460127650177193
8226,Al-Hasa_27_2013,England/2/2013,28.0,3.8295765732391693,t-sne,38.0,12.830541177611712,0.20460127650177193
8227,Al-Hasa_27_2013,England/3/2013,28.0,3.829730816057443,t-sne,38.0,12.830541177611712,0.20460127650177193
8228,Al-Hasa_27_2013,England/4/2013,29.0,3.8314379242381063,t-sne,38.0,12.830541177611712,0.20460127650177193
8229,Al-Hasa_27_2013,Florida/USA-2_SaudiArabia_2014,60.0,10.514524994312538,t-sne,38.0,12.830541177611712,0.20460127650177193
8230,Al-Hasa_27_2013,Germany3/UAE-Dubai/Abu-Dhabi,72.0,6.52663533367778,t-sne,38.0,12.830541177611712,0.20460127650177193
8231,Al-Hasa_27_2013,Hafr-Al-Batin_1_2013,48.0,10.848378406602992,t-sne,38.0,12.830541177611712,0.20460127650177193
8232,Al-Hasa_27_2013,Hafr-Al-Batin_2_2013,44.0,8.136391116168891,t-sne,38.0,12.830541177611712,0.20460127650177193
8233,Al-Hasa_27_2013,Hafr-Al-Batin_6_2013,44.0,8.153641963107102,t-sne,38.0,12.830541177611712,0.20460127650177193
8234,Al-Hasa_27_2013,Indiana/USA-1_SaudiArabia_2014,60.0,15.765005960030129,t-sne,38.0,12.830541177611712,0.20460127650177193
8235,Al-Hasa_27_2013,Jeddah-KFH-285TA,46.0,9.572400123430773,t-sne,38.0,12.830541177611712,0.20460127650177193
8236,Al-Hasa_27_2013,Jeddah-KFH-605TD,45.0,9.510063305111515,t-sne,38.0,12.830541177611712,0.20460127650177193
8237,Al-Hasa_27_2013,Jeddah-KFH-668TD,50.0,9.632355931729489,t-sne,38.0,12.830541177611712,0.20460127650177193
8238,Al-Hasa_27_2013,Jeddah-KFH-899NF,66.0,9.61398862803767,t-sne,38.0,12.830541177611712,0.20460127650177193
8239,Al-Hasa_27_2013,Jeddah-KFH-949NSG1,64.0,9.792020126457219,t-sne,38.0,12.830541177611712,0.20460127650177193
8240,Al-Hasa_27_2013,Jeddah-KSA-C20860/2015,78.0,15.229020378383979,t-sne,38.0,12.830541177611712,0.20460127650177193
8241,Al-Hasa_27_2013,Jeddah/401/2014,80.0,16.71443973644133,t-sne,38.0,12.830541177611712,0.20460127650177193
