,row,column,genetic,euclidean,embedding,LOWESS_x,LOWESS_y,pearson_coef
8705,Al-Hasa_3_2013,England/4/2013,26.0,6.28952136704213,mds,40.0,17.312186635904233,0.6417265807897726
8706,Al-Hasa_3_2013,Florida/USA-2_SaudiArabia_2014,62.0,11.2575415050067,mds,40.0,17.312186635904233,0.6417265807897726
8707,Al-Hasa_3_2013,Germany3/UAE-Dubai/Abu-Dhabi,71.0,18.28015613971493,mds,40.0,17.312186635904233,0.6417265807897726
8708,Al-Hasa_3_2013,Hafr-Al-Batin_1_2013,44.0,4.719723235693032,mds,40.0,17.312186635904233,0.6417265807897726
8709,Al-Hasa_3_2013,Hafr-Al-Batin_2_2013,41.0,12.163865968463304,mds,40.0,17.312186635904233,0.6417265807897726
8710,Al-Hasa_3_2013,Hafr-Al-Batin_6_2013,41.0,12.858741552137186,mds,40.0,17.312186635904233,0.6417265807897726
8711,Al-Hasa_3_2013,Indiana/USA-1_SaudiArabia_2014,58.0,21.103466495599644,mds,40.0,17.312186635904233,0.6417265807897726
8712,Al-Hasa_3_2013,Jeddah-KFH-285TA,49.0,11.824334294709816,mds,40.0,17.312186635904233,0.6417265807897726
8713,Al-Hasa_3_2013,Jeddah-KFH-605TD,47.0,11.955349804835771,mds,40.0,17.312186635904233,0.6417265807897726
8714,Al-Hasa_3_2013,Jeddah-KFH-668TD,52.0,11.631716896710076,mds,40.0,17.312186635904233,0.6417265807897726
8715,Al-Hasa_3_2013,Jeddah-KFH-899NF,67.0,11.633346751890901,mds,40.0,17.312186635904233,0.6417265807897726
8716,Al-Hasa_3_2013,Jeddah-KFH-949NSG1,66.0,11.287525913324286,mds,40.0,17.312186635904233,0.6417265807897726
8717,Al-Hasa_3_2013,Jeddah-KSA-C20860/2015,77.0,23.51045664312465,mds,40.0,17.312186635904233,0.6417265807897726
8718,Al-Hasa_3_2013,Jeddah/401/2014,79.0,28.78373276409264,mds,40.0,17.312186635904233,0.6417265807897726
8719,Al-Hasa_3_2013,Jeddah/D100/2014,81.0,27.3528622816307,mds,40.0,17.312186635904233,0.6417265807897726
8720,Al-Hasa_3_2013,Jeddah/D33b/2014,75.0,17.3410061267923,mds,40.0,17.312186635904233,0.6417265807897726
8721,Al-Hasa_3_2013,Jeddah/D34/2014,75.0,17.26210868065341,mds,40.0,17.312186635904233,0.6417265807897726
8722,Al-Hasa_3_2013,Jeddah/D35/2014,81.0,18.64337838344298,mds,40.0,17.312186635904233,0.6417265807897726
8723,Al-Hasa_3_2013,Jeddah/D36/2014,75.0,17.126176684950625,mds,40.0,17.312186635904233,0.6417265807897726
8724,Al-Hasa_3_2013,Jeddah/D88/2014,81.0,27.34031724262577,mds,40.0,17.312186635904233,0.6417265807897726
8725,Al-Hasa_3_2013,Jeddah/D90/2014,83.0,28.132898192561292,mds,40.0,17.312186635904233,0.6417265807897726
8726,Al-Hasa_3_2013,Jeddah/D92/2014,82.0,27.270742966384255,mds,40.0,17.312186635904233,0.6417265807897726
8727,Al-Hasa_3_2013,Jeddah/F13A/2014,73.0,24.685513089868714,mds,40.0,17.312186635904233,0.6417265807897726
8728,Al-Hasa_3_2013,Jeddah/Jd175/2015,80.0,25.147939944193435,mds,40.0,17.312186635904233,0.6417265807897726
8729,Al-Hasa_3_2013,Jeddah/Jd199/2015,80.0,25.105732049134552,mds,40.0,17.312186635904233,0.6417265807897726
8730,Al-Hasa_3_2013,Jeddah/O23b/2014,75.0,24.896087542519982,mds,40.0,17.312186635904233,0.6417265807897726
8731,Al-Hasa_3_2013,Jeddah/O24/2014,75.0,24.90362629838778,mds,40.0,17.312186635904233,0.6417265807897726
8732,Al-Hasa_3_2013,Jeddah/O30/2014,76.0,25.659987377145377,mds,40.0,17.312186635904233,0.6417265807897726
8733,Al-Hasa_3_2013,Jeddah/O47b/2014,76.0,23.391288516590894,mds,40.0,17.312186635904233,0.6417265807897726
8734,Al-Hasa_3_2013,Jeddah/S100/2014,82.0,29.081518393219593,mds,40.0,17.312186635904233,0.6417265807897726
8735,Al-Hasa_3_2013,Jeddah/S73/2014,77.0,26.126026610056282,mds,40.0,17.312186635904233,0.6417265807897726
8736,Al-Hasa_3_2013,Jeddah/S93/2014,77.0,27.73868468820537,mds,40.0,17.312186635904233,0.6417265807897726
8737,Al-Hasa_3_2013,Jeddah/S94/2014,79.0,28.692597156431997,mds,40.0,17.312186635904233,0.6417265807897726
8738,Al-Hasa_3_2013,Jeddah/S99/2014,77.0,26.361424644266673,mds,40.0,17.312186635904233,0.6417265807897726
8739,Al-Hasa_3_2013,Jeddah_C10306/KSA,61.0,10.582722627894585,mds,40.0,17.312186635904233,0.6417265807897726
8740,Al-Hasa_3_2013,Jeddah_C7149/KSA,60.0,11.28922342256239,mds,40.0,17.312186635904233,0.6417265807897726
8741,Al-Hasa_3_2013,Jeddah_C7569/KSA,59.0,11.181766737131024,mds,40.0,17.312186635904233,0.6417265807897726
8742,Al-Hasa_3_2013,Jeddah_C7770/KSA,64.0,13.15212113234973,mds,40.0,17.312186635904233,0.6417265807897726
8743,Al-Hasa_3_2013,Jeddah_C8826/KSA,60.0,11.828667253047708,mds,40.0,17.312186635904233,0.6417265807897726
8744,Al-Hasa_3_2013,Jeddah_C9055/KSA,60.0,11.064381950878257,mds,40.0,17.312186635904233,0.6417265807897726
8745,Al-Hasa_3_2013,KFMC-10,65.0,26.046091002031925,mds,40.0,17.312186635904233,0.6417265807897726
8746,Al-Hasa_3_2013,KFMC-1,56.0,22.08484267961067,mds,40.0,17.312186635904233,0.6417265807897726
8747,Al-Hasa_3_2013,KFMC-2,58.0,22.619603113812236,mds,40.0,17.312186635904233,0.6417265807897726
8748,Al-Hasa_3_2013,KFMC-3,57.0,22.063038850396378,mds,40.0,17.312186635904233,0.6417265807897726
8749,Al-Hasa_3_2013,KFMC-4,57.0,22.063339056789395,mds,40.0,17.312186635904233,0.6417265807897726
8750,Al-Hasa_3_2013,KFMC-5,57.0,22.062769090067015,mds,40.0,17.312186635904233,0.6417265807897726
8751,Al-Hasa_3_2013,KFMC-6,58.0,23.033946778307044,mds,40.0,17.312186635904233,0.6417265807897726
8752,Al-Hasa_3_2013,KFMC-7,61.0,25.528590047666714,mds,40.0,17.312186635904233,0.6417265807897726
8753,Al-Hasa_3_2013,KFMC-8,61.0,25.578659002009697,mds,40.0,17.312186635904233,0.6417265807897726
8754,Al-Hasa_3_2013,KFMC-9,57.0,22.40287937358696,mds,40.0,17.312186635904233,0.6417265807897726
8755,Al-Hasa_3_2013,KFU-HKU13,41.0,7.3358400000234365,mds,40.0,17.312186635904233,0.6417265807897726
8756,Al-Hasa_3_2013,KFU-HKU19Dam,41.0,7.409484964874264,mds,40.0,17.312186635904233,0.6417265807897726
8757,Al-Hasa_3_2013,KFU-HKU1,41.0,7.426126410123072,mds,40.0,17.312186635904233,0.6417265807897726
8758,Al-Hasa_3_2013,Khobar-KSA-6736/2015,74.0,28.618361073332572,mds,40.0,17.312186635904233,0.6417265807897726
8759,Al-Hasa_3_2013,KSA-363,56.0,9.714259393840392,mds,40.0,17.312186635904233,0.6417265807897726
8760,Al-Hasa_3_2013,KSA-376,40.0,9.168484452205684,mds,40.0,17.312186635904233,0.6417265807897726
8761,Al-Hasa_3_2013,KSA-378,63.0,12.879020951105977,mds,40.0,17.312186635904233,0.6417265807897726
8762,Al-Hasa_3_2013,KSA-503,64.0,9.644535379450675,mds,40.0,17.312186635904233,0.6417265807897726
8763,Al-Hasa_3_2013,KSA-505,66.0,14.405920804657947,mds,40.0,17.312186635904233,0.6417265807897726
8764,Al-Hasa_3_2013,Madinah_3b_2013,46.0,8.551267973942556,mds,40.0,17.312186635904233,0.6417265807897726
8765,Al-Hasa_3_2013,Makkah_C9355/KSA/Makkah,59.0,11.437087187493116,mds,40.0,17.312186635904233,0.6417265807897726
8766,Al-Hasa_3_2013,Munich/AbuDhabi/2013,52.0,12.660501127876952,mds,40.0,17.312186635904233,0.6417265807897726
8767,Al-Hasa_3_2013,NRCE-HKU205,166.0,61.951195917929354,mds,40.0,17.312186635904233,0.6417265807897726
8768,Al-Hasa_3_2013,Oman_2285_2013,40.0,7.783115407103671,mds,40.0,17.312186635904233,0.6417265807897726
8769,Al-Hasa_3_2013,Oman_2874_2013,48.0,1.884875905508702,mds,40.0,17.312186635904233,0.6417265807897726
8770,Al-Hasa_3_2013,Qatar3,54.0,4.942139395881499,mds,40.0,17.312186635904233,0.6417265807897726
8771,Al-Hasa_3_2013,Qatar4,52.0,5.004816258834547,mds,40.0,17.312186635904233,0.6417265807897726
8772,Al-Hasa_3_2013,Qatar_2_2014,59.0,11.654507985310833,mds,40.0,17.312186635904233,0.6417265807897726
8773,Al-Hasa_3_2013,Riyadh-KKUH-104,62.0,12.829427958753715,mds,40.0,17.312186635904233,0.6417265807897726
8774,Al-Hasa_3_2013,Riyadh-KKUH-105,41.0,3.2727499219928644,mds,40.0,17.312186635904233,0.6417265807897726
8775,Al-Hasa_3_2013,Riyadh-KKUH-291,58.0,22.03799067118547,mds,40.0,17.312186635904233,0.6417265807897726
8776,Al-Hasa_3_2013,Riyadh-KKUH-368,53.0,17.174062377533936,mds,40.0,17.312186635904233,0.6417265807897726
8777,Al-Hasa_3_2013,Riyadh-KKUH-643,67.0,13.647208498096402,mds,40.0,17.312186635904233,0.6417265807897726
8778,Al-Hasa_3_2013,Riyadh-KKUH-665,67.0,18.886118767599324,mds,40.0,17.312186635904233,0.6417265807897726
8779,Al-Hasa_3_2013,Riyadh-KKUH-90b,60.0,21.88676492941117,mds,40.0,17.312186635904233,0.6417265807897726
8780,Al-Hasa_3_2013,Riyadh-KSA-2049/2015,78.0,34.0507103790503,mds,40.0,17.312186635904233,0.6417265807897726
8781,Al-Hasa_3_2013,Riyadh-KSA-2343/2015,78.0,34.0989989028922,mds,40.0,17.312186635904233,0.6417265807897726
8782,Al-Hasa_3_2013,Riyadh-KSA-2345/2015,78.0,34.16169411750616,mds,40.0,17.312186635904233,0.6417265807897726
8783,Al-Hasa_3_2013,Riyadh-KSA-2466/2015,78.0,34.07557743263263,mds,40.0,17.312186635904233,0.6417265807897726
8784,Al-Hasa_3_2013,Riyadh/Ry179/2015,88.0,15.10882375252671,mds,40.0,17.312186635904233,0.6417265807897726
8785,Al-Hasa_3_2013,Riyadh/Ry23N/2014,77.0,19.88127373820951,mds,40.0,17.312186635904233,0.6417265807897726
8786,Al-Hasa_3_2013,Riyadh_10_2013,50.0,13.242101999596851,mds,40.0,17.312186635904233,0.6417265807897726
8787,Al-Hasa_3_2013,Riyadh_11_2013,48.0,9.448330701822961,mds,40.0,17.312186635904233,0.6417265807897726
8788,Al-Hasa_3_2013,Riyadh_12_2013,41.0,10.683173990178433,mds,40.0,17.312186635904233,0.6417265807897726
8789,Al-Hasa_3_2013,Riyadh_13_2013,56.0,12.792784281249707,mds,40.0,17.312186635904233,0.6417265807897726
8790,Al-Hasa_3_2013,Riyadh_14_2013,55.0,9.627768145983794,mds,40.0,17.312186635904233,0.6417265807897726
8791,Al-Hasa_3_2013,Riyadh_17_2013,54.0,17.39280436478082,mds,40.0,17.312186635904233,0.6417265807897726
8792,Al-Hasa_3_2013,Riyadh_1_2012,40.0,12.041381318473867,mds,40.0,17.312186635904233,0.6417265807897726
8793,Al-Hasa_3_2013,Riyadh_2014KSA_158/KSA/2014,56.0,7.730523690652794,mds,40.0,17.312186635904233,0.6417265807897726
8794,Al-Hasa_3_2013,Riyadh_2014KSA_683/KSA/2014,63.0,24.226327818740483,mds,40.0,17.312186635904233,0.6417265807897726
8795,Al-Hasa_3_2013,Riyadh_2_2012,19.0,1.3208471707446312,mds,40.0,17.312186635904233,0.6417265807897726
8796,Al-Hasa_3_2013,Riyadh_7_2013,46.0,6.843415425608257,mds,40.0,17.312186635904233,0.6417265807897726
8797,Al-Hasa_3_2013,Riyadh_8_2013,49.0,9.236391574438146,mds,40.0,17.312186635904233,0.6417265807897726
8798,Al-Hasa_3_2013,Riyadh_9_2013,33.0,10.077451773406615,mds,40.0,17.312186635904233,0.6417265807897726
8799,Al-Hasa_3_2013,Taif/KSA-7032/2014,80.0,25.061963342922823,mds,40.0,17.312186635904233,0.6417265807897726
8800,Al-Hasa_3_2013,Taif/T157b/2015,77.0,26.43555493860973,mds,40.0,17.312186635904233,0.6417265807897726
8801,Al-Hasa_3_2013,Taif/T92/2015,76.0,19.132943189383642,mds,40.0,17.312186635904233,0.6417265807897726
8802,Al-Hasa_3_2013,Taif_2_2013,31.0,6.332010911098964,mds,40.0,17.312186635904233,0.6417265807897726
8803,Al-Hasa_3_2013,UAE-FRA1_1627-2013_BAL,38.0,6.09506518912676,mds,40.0,17.312186635904233,0.6417265807897726
8804,Al-Hasa_3_2013,UAE/D1209/2014,43.0,7.384862006099956,mds,40.0,17.312186635904233,0.6417265807897726
8805,Al-Hasa_3_2013,UAE/D1243.12/2014,51.0,9.605716010496941,mds,40.0,17.312186635904233,0.6417265807897726
8806,Al-Hasa_3_2013,UAE/D1339.2/2014,48.0,11.877748164738438,mds,40.0,17.312186635904233,0.6417265807897726
8807,Al-Hasa_3_2013,UAE/D469-14,37.0,4.399677427600699,mds,40.0,17.312186635904233,0.6417265807897726
8808,Al-Hasa_3_2013,UAE/D511-14,38.0,4.281638933852275,mds,40.0,17.312186635904233,0.6417265807897726
8809,Al-Hasa_3_2013,Jordan_10_2015,89.0,36.772879338123154,mds,40.0,17.312186635904233,0.6417265807897726
8810,Al-Hasa_3_2013,ChinaGD01,84.0,41.38187968547765,mds,40.0,17.312186635904233,0.6417265807897726
8811,Al-Hasa_3_2013,D1189.1/15,86.0,41.74219697361143,mds,40.0,17.312186635904233,0.6417265807897726
8812,Al-Hasa_3_2013,D1271/15,84.0,34.884299948928025,mds,40.0,17.312186635904233,0.6417265807897726
8813,Al-Hasa_3_2013,Hufuf-KSA-11002/2015,83.0,40.72058608392444,mds,40.0,17.312186635904233,0.6417265807897726
8814,Al-Hasa_3_2013,Hufuf-KSA-9158/2015,81.0,33.81464183923326,mds,40.0,17.312186635904233,0.6417265807897726
8815,Al-Hasa_3_2013,Jeddah-KSA-3RS2702/2015,90.0,48.34233018821283,mds,40.0,17.312186635904233,0.6417265807897726
8816,Al-Hasa_3_2013,Jeddah-KSA-C20843/2015,78.0,33.390973571987885,mds,40.0,17.312186635904233,0.6417265807897726
8817,Al-Hasa_3_2013,Jeddah-KSA-C21271/2015,78.0,33.213215071446356,mds,40.0,17.312186635904233,0.6417265807897726
8818,Al-Hasa_3_2013,Jeddah/D38b/2014,72.0,26.82821858925814,mds,40.0,17.312186635904233,0.6417265807897726
8819,Al-Hasa_3_2013,Jeddah/D40/2014,72.0,26.925697637518653,mds,40.0,17.312186635904233,0.6417265807897726
8820,Al-Hasa_3_2013,Jeddah/D42/2014,77.0,35.035943346632614,mds,40.0,17.312186635904233,0.6417265807897726
8821,Al-Hasa_3_2013,Jeddah/D43b/2014,79.0,36.52510599757453,mds,40.0,17.312186635904233,0.6417265807897726
8822,Al-Hasa_3_2013,Jeddah/D45/2014,77.0,35.035943349316426,mds,40.0,17.312186635904233,0.6417265807897726
8823,Al-Hasa_3_2013,Jeddah/D46b/2014,79.0,36.52512653722678,mds,40.0,17.312186635904233,0.6417265807897726
8824,Al-Hasa_3_2013,Jeddah/D47/2014,77.0,35.03594334868693,mds,40.0,17.312186635904233,0.6417265807897726
8825,Al-Hasa_3_2013,Jeddah/D48/2014,77.0,35.03594334428165,mds,40.0,17.312186635904233,0.6417265807897726
8826,Al-Hasa_3_2013,Jeddah/D49/2014,77.0,35.03594334766225,mds,40.0,17.312186635904233,0.6417265807897726
8827,Al-Hasa_3_2013,Jeddah/D50b/2014,77.0,35.035943347160675,mds,40.0,17.312186635904233,0.6417265807897726
8828,Al-Hasa_3_2013,Jeddah/Jd1b/2015,84.0,40.86702827269785,mds,40.0,17.312186635904233,0.6417265807897726
8829,Al-Hasa_3_2013,Jeddah/Jd4/2015,84.0,40.86824251643179,mds,40.0,17.312186635904233,0.6417265807897726
8830,Al-Hasa_3_2013,Jeddah/Jd6b/2015,84.0,40.867821945629736,mds,40.0,17.312186635904233,0.6417265807897726
8831,Al-Hasa_3_2013,Jeddah/Jd7/2015,85.0,41.78103448777176,mds,40.0,17.312186635904233,0.6417265807897726
8832,Al-Hasa_3_2013,Jeddah/Jd85/2015,84.0,40.872967008463995,mds,40.0,17.312186635904233,0.6417265807897726
8833,Al-Hasa_3_2013,Jeddah/Jd86/2015,84.0,40.876173286698425,mds,40.0,17.312186635904233,0.6417265807897726
8834,Al-Hasa_3_2013,Jeddah/Jd87/2015,84.0,40.8753198166239,mds,40.0,17.312186635904233,0.6417265807897726
8835,Al-Hasa_3_2013,Jeddah/Jd90/2015,84.0,40.87515352341598,mds,40.0,17.312186635904233,0.6417265807897726
8836,Al-Hasa_3_2013,Jeddah/N51/2014,77.0,35.035943347604565,mds,40.0,17.312186635904233,0.6417265807897726
8837,Al-Hasa_3_2013,Jeddah/N62b/2014,78.0,35.745879259017556,mds,40.0,17.312186635904233,0.6417265807897726
8838,Al-Hasa_3_2013,Jeddah/N68b/2014,77.0,35.03594334693178,mds,40.0,17.312186635904233,0.6417265807897726
8839,Al-Hasa_3_2013,Jordan_1_2015,87.0,36.65483312760705,mds,40.0,17.312186635904233,0.6417265807897726
8840,Al-Hasa_3_2013,Kharj-KSA-2598/2015,84.0,34.68148769891393,mds,40.0,17.312186635904233,0.6417265807897726
8841,Al-Hasa_3_2013,Kharj-KSA-2599/2015,82.0,36.16015060184662,mds,40.0,17.312186635904233,0.6417265807897726
8842,Al-Hasa_3_2013,KOR/CNUH_SNU/016_06_2015,84.0,42.04357442960729,mds,40.0,17.312186635904233,0.6417265807897726
8843,Al-Hasa_3_2013,KOR/CNUH_SNU/023_06_2015,84.0,42.04357448022193,mds,40.0,17.312186635904233,0.6417265807897726
8844,Al-Hasa_3_2013,KOR/CNUH_SNU/024_06_2015,84.0,42.0595369273411,mds,40.0,17.312186635904233,0.6417265807897726
8845,Al-Hasa_3_2013,KOR/CNUH_SNU/030_06_2015,84.0,42.043574526700496,mds,40.0,17.312186635904233,0.6417265807897726
8846,Al-Hasa_3_2013,KOR/CNUH_SNU/031_06_2015,84.0,42.04811933250742,mds,40.0,17.312186635904233,0.6417265807897726
8847,Al-Hasa_3_2013,KOR/CNUH_SNU/038_06_2015,84.0,41.576025294543555,mds,40.0,17.312186635904233,0.6417265807897726
8848,Al-Hasa_3_2013,KOR/CNUH_SNU/054_06_2015,86.0,43.63317334729136,mds,40.0,17.312186635904233,0.6417265807897726
8849,Al-Hasa_3_2013,KOR/CNUH_SNU/082_06_2015,85.0,42.531766725766396,mds,40.0,17.312186635904233,0.6417265807897726
8850,Al-Hasa_3_2013,KOR/CNUH_SNU/085_06_2015,84.0,42.043574459981286,mds,40.0,17.312186635904233,0.6417265807897726
8851,Al-Hasa_3_2013,KOR/CNUH_SNU/110_06_2015,85.0,43.030186112149885,mds,40.0,17.312186635904233,0.6417265807897726
8852,Al-Hasa_3_2013,KOR/CNUH_SNU/122_06_2015,84.0,41.60255316089794,mds,40.0,17.312186635904233,0.6417265807897726
8853,Al-Hasa_3_2013,KOR/CNUH_SNU/148_06_2015,85.0,42.53033722667904,mds,40.0,17.312186635904233,0.6417265807897726
8854,Al-Hasa_3_2013,KOR/CNUH_SNU/172_06_2015,84.0,42.04247071255023,mds,40.0,17.312186635904233,0.6417265807897726
8855,Al-Hasa_3_2013,KOR/KNIH/002_05_2015,80.0,43.118177847536984,mds,40.0,17.312186635904233,0.6417265807897726
8856,Al-Hasa_3_2013,KOR/Seoul/014-2015,85.0,41.540110370853625,mds,40.0,17.312186635904233,0.6417265807897726
8857,Al-Hasa_3_2013,KOR/Seoul/050-1-2015,85.0,41.599844719997485,mds,40.0,17.312186635904233,0.6417265807897726
8858,Al-Hasa_3_2013,KOR/Seoul/066-2015,85.0,41.59949759297536,mds,40.0,17.312186635904233,0.6417265807897726
8859,Al-Hasa_3_2013,KOR/Seoul/077-2-2015,86.0,43.01011367639472,mds,40.0,17.312186635904233,0.6417265807897726
8860,Al-Hasa_3_2013,KOR/Seoul/080-3-2015,86.0,42.0578089152235,mds,40.0,17.312186635904233,0.6417265807897726
8861,Al-Hasa_3_2013,KOR/Seoul/162-1-2015,86.0,43.033917468509706,mds,40.0,17.312186635904233,0.6417265807897726
8862,Al-Hasa_3_2013,KOR/Seoul/169-2015,88.0,44.49658518320034,mds,40.0,17.312186635904233,0.6417265807897726
8863,Al-Hasa_3_2013,KOR/Seoul/177-3-2015,86.0,43.03391789491369,mds,40.0,17.312186635904233,0.6417265807897726
8864,Al-Hasa_3_2013,KOREA/Seoul/014-1-2015,84.0,42.81674682357308,mds,40.0,17.312186635904233,0.6417265807897726
8865,Al-Hasa_3_2013,KOREA/Seoul/035-1-2015,86.0,44.67123537081501,mds,40.0,17.312186635904233,0.6417265807897726
8866,Al-Hasa_3_2013,KOREA/Seoul/163-1-2015,85.0,43.11181487798122,mds,40.0,17.312186635904233,0.6417265807897726
8867,Al-Hasa_3_2013,KOREA/Seoul/168-1-2015,86.0,43.48142354504779,mds,40.0,17.312186635904233,0.6417265807897726
8868,Al-Hasa_3_2013,Korea/Seoul/SNU1-035/2015,88.0,44.790597259528106,mds,40.0,17.312186635904233,0.6417265807897726
8869,Al-Hasa_3_2013,Najran-KSA-C20915/2015,74.0,33.31685560747987,mds,40.0,17.312186635904233,0.6417265807897726
8870,Al-Hasa_3_2013,Riyadh-KSA-16077/2015,86.0,40.49198963330441,mds,40.0,17.312186635904233,0.6417265807897726
8871,Al-Hasa_3_2013,Riyadh-KSA-16098/2015,92.0,38.361551309669835,mds,40.0,17.312186635904233,0.6417265807897726
8872,Al-Hasa_3_2013,Riyadh-KSA-16117/2015,92.0,39.40468281566615,mds,40.0,17.312186635904233,0.6417265807897726
8873,Al-Hasa_3_2013,Riyadh-KSA-16120/2015,91.0,38.79530912520164,mds,40.0,17.312186635904233,0.6417265807897726
8874,Al-Hasa_3_2013,Riyadh-KSA-16121/2015,90.0,38.2621177199887,mds,40.0,17.312186635904233,0.6417265807897726
8875,Al-Hasa_3_2013,Riyadh-KSA-2716/2015,78.0,22.03272158774143,mds,40.0,17.312186635904233,0.6417265807897726
8876,Al-Hasa_3_2013,Riyadh-KSA-3065/2015,73.0,31.422116210753053,mds,40.0,17.312186635904233,0.6417265807897726
8877,Al-Hasa_3_2013,Riyadh-KSA-3181/2015,77.0,31.171933005940982,mds,40.0,17.312186635904233,0.6417265807897726
8878,Al-Hasa_3_2013,Riyadh/Ry136/2015,83.0,36.69001409242835,mds,40.0,17.312186635904233,0.6417265807897726
8879,Al-Hasa_3_2013,Riyadh/Ry137/2015,80.0,39.0073552531729,mds,40.0,17.312186635904233,0.6417265807897726
8880,Al-Hasa_3_2013,Riyadh/Ry159b/2015,79.0,37.23267931760179,mds,40.0,17.312186635904233,0.6417265807897726
8881,Al-Hasa_3_2013,Riyadh/Ry162/2015,78.0,38.490169594265254,mds,40.0,17.312186635904233,0.6417265807897726
8882,Al-Hasa_3_2013,Riyadh/Ry173/2015,75.0,35.207855517316005,mds,40.0,17.312186635904233,0.6417265807897726
8883,Al-Hasa_3_2013,Riyadh/Ry177/2015,73.0,34.034622268067444,mds,40.0,17.312186635904233,0.6417265807897726
8884,Al-Hasa_3_2013,Riyadh/Ry178/2015,72.0,33.21505993310306,mds,40.0,17.312186635904233,0.6417265807897726
8885,Al-Hasa_3_2013,Riyadh/Ry63/2015,84.0,37.478459974051304,mds,40.0,17.312186635904233,0.6417265807897726
8886,Al-Hasa_3_2013,Riyadh/Ry64/2015,84.0,37.523988678734675,mds,40.0,17.312186635904233,0.6417265807897726
8887,Al-Hasa_3_2013,Riyadh/Ry79/2015,79.0,32.03929942285729,mds,40.0,17.312186635904233,0.6417265807897726
8888,Al-Hasa_3_2013,Riyadh/Ry84N/2014,74.0,25.98505811253419,mds,40.0,17.312186635904233,0.6417265807897726
8889,Al-Hasa_3_2013,Riyadh/Ry86/2015,83.0,40.33626580537226,mds,40.0,17.312186635904233,0.6417265807897726
8890,Al-Hasa_3_2013,Riyadh_KKUH_0734,79.0,30.086762163290487,mds,40.0,17.312186635904233,0.6417265807897726
8891,Al-Hasa_3_2013,Riyadh_KKUH_0755,64.0,27.853527785503616,mds,40.0,17.312186635904233,0.6417265807897726
8892,Al-Hasa_3_2013,Riyadh_KKUH_0756,70.0,30.054341588726,mds,40.0,17.312186635904233,0.6417265807897726
8893,Al-Hasa_3_2013,Riyadh_KKUH_0780,85.0,32.175009025253466,mds,40.0,17.312186635904233,0.6417265807897726
8894,Al-Hasa_3_2013,Riyadh_KKUH_0801,63.0,26.149171787729113,mds,40.0,17.312186635904233,0.6417265807897726
8895,Al-Hasa_3_2013,Riyadh_KKUH_0818,60.0,24.782799577798848,mds,40.0,17.312186635904233,0.6417265807897726
8896,Al-Hasa_3_2013,Riyadh_KKUH_0826,72.0,30.088048005973093,mds,40.0,17.312186635904233,0.6417265807897726
8897,Al-Hasa_3_2013,Riyadh_KKUH_0939,56.0,24.73153156999726,mds,40.0,17.312186635904233,0.6417265807897726
8898,Al-Hasa_3_2013,Riyadh_KKUH_0944,77.0,30.307686106782988,mds,40.0,17.312186635904233,0.6417265807897726
8899,Al-Hasa_3_2013,Riyadh_KKUH_1066,84.0,32.179348562602335,mds,40.0,17.312186635904233,0.6417265807897726
8900,Al-Hasa_3_2013,Riyadh_KKUH_1080,79.0,31.82875754526662,mds,40.0,17.312186635904233,0.6417265807897726
8901,Al-Hasa_3_2013,Riyadh_KKUH_1145,83.0,30.66893887594457,mds,40.0,17.312186635904233,0.6417265807897726
8902,Al-Hasa_3_2013,Riyadh_KKUH_1217,66.0,26.062801212718153,mds,40.0,17.312186635904233,0.6417265807897726
8903,Al-Hasa_3_2013,Riyadh_KKUH_1461,63.0,26.104649912933088,mds,40.0,17.312186635904233,0.6417265807897726
8904,Al-Hasa_3_2013,Riyadh_KKUH_1470,82.0,31.891406956716477,mds,40.0,17.312186635904233,0.6417265807897726
8905,Al-Hasa_3_2013,Riyadh_KKUH_1522,57.0,22.95543750317508,mds,40.0,17.312186635904233,0.6417265807897726
8906,Al-Hasa_3_2013,Riyadh_KSA_2959_2015,80.0,31.591109542736273,mds,40.0,17.312186635904233,0.6417265807897726
8907,Al-Hasa_3_2013,Riyadh_KSA_4050_2015,83.0,36.16746727133982,mds,40.0,17.312186635904233,0.6417265807897726
8908,Al-Hasa_3_2013,Taif/T150/2015,78.0,28.733856102804403,mds,40.0,17.312186635904233,0.6417265807897726
8909,Al-Hasa_3_2013,Taif/T16/2015,82.0,40.81430399745845,mds,40.0,17.312186635904233,0.6417265807897726
