,row,column,genetic,euclidean,embedding,LOWESS_x,LOWESS_y,pearson_coef
11008,D2597.2/14,Taif/T3/2015,103.0,0.5967760191799465,pca,48.0,3.2975823886380353,0.07163355046466002
11009,D2597.2/14,Taif/T68/2015,100.0,0.35112453273565175,pca,48.0,3.2975823886380353,0.07163355046466002
11010,D2597.2/14,Taif/T7/2015,103.0,0.28507570670218363,pca,48.0,3.2975823886380353,0.07163355046466002
11011,D2597.2/14,Taif/T89/2015,100.0,0.5535837292615157,pca,48.0,3.2975823886380353,0.07163355046466002
11012,D2597.2/14,Taif/T91b/2015,100.0,0.5535837292615157,pca,48.0,3.2975823886380353,0.07163355046466002
11013,D2597.2/14,Taif/T98/2015,99.0,0.4243292405598324,pca,48.0,3.2975823886380353,0.07163355046466002
11014,D2597.2/14,THA/CU/17_06_2015,114.0,2.4117045341875984,pca,48.0,3.2975823886380353,0.07163355046466002
11015,D2597.2/14,Jordan-N3/2012,130.0,1.736303099103395,pca,48.0,3.2975823886380353,0.07163355046466002
11016,D2597.2/14,Al-Hasa_23_2013,37.0,181.99202414746566,pca,48.0,3.2975823886380353,0.07163355046466002
11017,D2597.2/14,Al-Hasa_28_2013,49.0,190.20449207806962,pca,48.0,3.2975823886380353,0.07163355046466002
11018,D2597.2/14,Asir_2_2013,36.0,207.3540983524435,pca,48.0,3.2975823886380353,0.07163355046466002
11019,D2597.2/14,Hafr-Al-Batin_4_2013,31.0,263.9200225401614,pca,48.0,3.2975823886380353,0.07163355046466002
11020,D2597.2/14,Hafr-Al-Batin_5_2013,43.0,255.12662107597023,pca,48.0,3.2975823886380353,0.07163355046466002
11021,D2597.2/14,Riyadh_6_2013,47.0,174.91179734996297,pca,48.0,3.2975823886380353,0.07163355046466002
11022,D374/15,D383/15,7.0,0.04603802747332816,pca,48.0,3.2975823886380353,0.07163355046466002
11023,D374/15,D389/15,6.0,0.019076731209611564,pca,48.0,3.2975823886380353,0.07163355046466002
11024,D374/15,D998/15,194.0,0.4097067520886006,pca,48.0,3.2975823886380353,0.07163355046466002
11025,D374/15,Egypt_NRCE-NC163/2014,179.0,4.693069384356906,pca,48.0,3.2975823886380353,0.07163355046466002
11026,D374/15,EMC/2012,117.0,0.45159581728615944,pca,48.0,3.2975823886380353,0.07163355046466002
11027,D374/15,England/1/2012,66.0,0.4623667124483558,pca,48.0,3.2975823886380353,0.07163355046466002
11028,D374/15,England/2/2013,47.0,1.5093255989741639,pca,48.0,3.2975823886380353,0.07163355046466002
11029,D374/15,England/3/2013,47.0,1.613017868158195,pca,48.0,3.2975823886380353,0.07163355046466002
11030,D374/15,England/4/2013,48.0,1.662353756561252,pca,48.0,3.2975823886380353,0.07163355046466002
11031,D374/15,Florida/USA-2_SaudiArabia_2014,71.0,0.5689724015821468,pca,48.0,3.2975823886380353,0.07163355046466002
11032,D374/15,Germany3/UAE-Dubai/Abu-Dhabi,80.0,4.778518011524863,pca,48.0,3.2975823886380353,0.07163355046466002
11033,D374/15,Hafr-Al-Batin_1_2013,64.0,0.15478623347611128,pca,48.0,3.2975823886380353,0.07163355046466002
11034,D374/15,Hafr-Al-Batin_2_2013,58.0,1.4703565403450551,pca,48.0,3.2975823886380353,0.07163355046466002
11035,D374/15,Hafr-Al-Batin_6_2013,58.0,1.4689311423673872,pca,48.0,3.2975823886380353,0.07163355046466002
11036,D374/15,Indiana/USA-1_SaudiArabia_2014,75.0,0.5656492028094646,pca,48.0,3.2975823886380353,0.07163355046466002
11037,D374/15,Jeddah-KFH-285TA,59.0,255.09955765846772,pca,48.0,3.2975823886380353,0.07163355046466002
11038,D374/15,Jeddah-KFH-605TD,58.0,264.600533837679,pca,48.0,3.2975823886380353,0.07163355046466002
11039,D374/15,Jeddah-KFH-668TD,62.0,234.03614985382666,pca,48.0,3.2975823886380353,0.07163355046466002
11040,D374/15,Jeddah-KFH-899NF,77.0,4.977742960596835,pca,48.0,3.2975823886380353,0.07163355046466002
11041,D374/15,Jeddah-KFH-949NSG1,75.0,1.5212396149324812,pca,48.0,3.2975823886380353,0.07163355046466002
11042,D374/15,Jeddah-KSA-C20860/2015,96.0,0.043749254444038425,pca,48.0,3.2975823886380353,0.07163355046466002
11043,D374/15,Jeddah/401/2014,98.0,0.3326894977186644,pca,48.0,3.2975823886380353,0.07163355046466002
11044,D374/15,Jeddah/D100/2014,100.0,0.5428439641426265,pca,48.0,3.2975823886380353,0.07163355046466002
11045,D374/15,Jeddah/D33b/2014,86.0,0.43047623886764236,pca,48.0,3.2975823886380353,0.07163355046466002
11046,D374/15,Jeddah/D34/2014,86.0,0.44769316076588545,pca,48.0,3.2975823886380353,0.07163355046466002
11047,D374/15,Jeddah/D35/2014,92.0,0.38923911628722185,pca,48.0,3.2975823886380353,0.07163355046466002
11048,D374/15,Jeddah/D36/2014,86.0,0.43047623886764236,pca,48.0,3.2975823886380353,0.07163355046466002
11049,D374/15,Jeddah/D88/2014,100.0,0.5252722385074264,pca,48.0,3.2975823886380353,0.07163355046466002
11050,D374/15,Jeddah/D90/2014,102.0,0.03266026448002111,pca,48.0,3.2975823886380353,0.07163355046466002
11051,D374/15,Jeddah/D92/2014,101.0,0.41891528886546214,pca,48.0,3.2975823886380353,0.07163355046466002
11052,D374/15,Jeddah/F13A/2014,86.0,0.3428105054457074,pca,48.0,3.2975823886380353,0.07163355046466002
11053,D374/15,Jeddah/Jd175/2015,99.0,0.33372600267038366,pca,48.0,3.2975823886380353,0.07163355046466002
11054,D374/15,Jeddah/Jd199/2015,99.0,0.44107289590725113,pca,48.0,3.2975823886380353,0.07163355046466002
11055,D374/15,Jeddah/O23b/2014,94.0,0.47714943638294716,pca,48.0,3.2975823886380353,0.07163355046466002
11056,D374/15,Jeddah/O24/2014,94.0,0.5218910447895743,pca,48.0,3.2975823886380353,0.07163355046466002
11057,D374/15,Jeddah/O30/2014,95.0,0.5353458375331265,pca,48.0,3.2975823886380353,0.07163355046466002
11058,D374/15,Jeddah/O47b/2014,95.0,0.49478651107711125,pca,48.0,3.2975823886380353,0.07163355046466002
11059,D374/15,Jeddah/S100/2014,101.0,0.11480079649967496,pca,48.0,3.2975823886380353,0.07163355046466002
11060,D374/15,Jeddah/S73/2014,96.0,0.5169417078682343,pca,48.0,3.2975823886380353,0.07163355046466002
11061,D374/15,Jeddah/S93/2014,96.0,0.3768611724576834,pca,48.0,3.2975823886380353,0.07163355046466002
11062,D374/15,Jeddah/S94/2014,98.0,0.49023875941293804,pca,48.0,3.2975823886380353,0.07163355046466002
11063,D374/15,Jeddah/S99/2014,96.0,0.5535573127966638,pca,48.0,3.2975823886380353,0.07163355046466002
11064,D374/15,Jeddah_C10306/KSA,71.0,5.179558475642837,pca,48.0,3.2975823886380353,0.07163355046466002
11065,D374/15,Jeddah_C7149/KSA,70.0,2.954261814918757,pca,48.0,3.2975823886380353,0.07163355046466002
11066,D374/15,Jeddah_C7569/KSA,69.0,2.95973578031471,pca,48.0,3.2975823886380353,0.07163355046466002
11067,D374/15,Jeddah_C7770/KSA,74.0,3.128263160062265,pca,48.0,3.2975823886380353,0.07163355046466002
11068,D374/15,Jeddah_C8826/KSA,70.0,3.091557438107053,pca,48.0,3.2975823886380353,0.07163355046466002
11069,D374/15,Jeddah_C9055/KSA,70.0,2.959540657546509,pca,48.0,3.2975823886380353,0.07163355046466002
11070,D374/15,KFMC-10,83.0,2.9354369677303658,pca,48.0,3.2975823886380353,0.07163355046466002
11071,D374/15,KFMC-1,74.0,2.568489265679695,pca,48.0,3.2975823886380353,0.07163355046466002
11072,D374/15,KFMC-2,76.0,5.189312158454718,pca,48.0,3.2975823886380353,0.07163355046466002
11073,D374/15,KFMC-3,75.0,5.192174944893143,pca,48.0,3.2975823886380353,0.07163355046466002
11074,D374/15,KFMC-4,75.0,5.192174944893143,pca,48.0,3.2975823886380353,0.07163355046466002
11075,D374/15,KFMC-5,75.0,5.192174944893143,pca,48.0,3.2975823886380353,0.07163355046466002
11076,D374/15,KFMC-6,76.0,5.202243956181019,pca,48.0,3.2975823886380353,0.07163355046466002
11077,D374/15,KFMC-7,79.0,3.697314266193657,pca,48.0,3.2975823886380353,0.07163355046466002
11078,D374/15,KFMC-8,79.0,3.6942722484004022,pca,48.0,3.2975823886380353,0.07163355046466002
11079,D374/15,KFMC-9,75.0,5.192250702873894,pca,48.0,3.2975823886380353,0.07163355046466002
11080,D374/15,KFU-HKU13,36.0,0.15451948601496188,pca,48.0,3.2975823886380353,0.07163355046466002
11081,D374/15,KFU-HKU19Dam,36.0,0.21323546584750822,pca,48.0,3.2975823886380353,0.07163355046466002
11082,D374/15,KFU-HKU1,36.0,0.016053630582272577,pca,48.0,3.2975823886380353,0.07163355046466002
11083,D374/15,Khobar-KSA-6736/2015,93.0,0.05068697118118356,pca,48.0,3.2975823886380353,0.07163355046466002
11084,D374/15,KSA-363,70.0,0.751740443152051,pca,48.0,3.2975823886380353,0.07163355046466002
11085,D374/15,KSA-376,45.0,0.3695937130776671,pca,48.0,3.2975823886380353,0.07163355046466002
11086,D374/15,KSA-378,74.0,0.24874747759226598,pca,48.0,3.2975823886380353,0.07163355046466002
11087,D374/15,KSA-503,71.0,0.2657775113774182,pca,48.0,3.2975823886380353,0.07163355046466002
11088,D374/15,KSA-505,77.0,0.24267375712416628,pca,48.0,3.2975823886380353,0.07163355046466002
11089,D374/15,Madinah_3b_2013,63.0,76.75391769054265,pca,48.0,3.2975823886380353,0.07163355046466002
11090,D374/15,Makkah_C9355/KSA/Makkah,69.0,3.0854755812309973,pca,48.0,3.2975823886380353,0.07163355046466002
11091,D374/15,Munich/AbuDhabi/2013,65.0,0.46354951980928705,pca,48.0,3.2975823886380353,0.07163355046466002
11092,D374/15,NRCE-HKU205,180.0,3.6409471776638385,pca,48.0,3.2975823886380353,0.07163355046466002
11093,D374/15,Oman_2285_2013,35.0,0.5457064867381751,pca,48.0,3.2975823886380353,0.07163355046466002
11094,D374/15,Oman_2874_2013,45.0,0.5455447629765181,pca,48.0,3.2975823886380353,0.07163355046466002
11095,D374/15,Qatar3,73.0,0.4980772092863528,pca,48.0,3.2975823886380353,0.07163355046466002
11096,D374/15,Qatar4,72.0,0.6074008957438306,pca,48.0,3.2975823886380353,0.07163355046466002
11097,D374/15,Qatar_2_2014,70.0,0.49120318410340974,pca,48.0,3.2975823886380353,0.07163355046466002
11098,D374/15,Riyadh-KKUH-104,81.0,1.4394813214734123,pca,48.0,3.2975823886380353,0.07163355046466002
11099,D374/15,Riyadh-KKUH-105,57.0,233.97486531858212,pca,48.0,3.2975823886380353,0.07163355046466002
11100,D374/15,Riyadh-KKUH-291,76.0,3.254467063333814,pca,48.0,3.2975823886380353,0.07163355046466002
11101,D374/15,Riyadh-KKUH-368,68.0,75.21691950588833,pca,48.0,3.2975823886380353,0.07163355046466002
11102,D374/15,Riyadh-KKUH-643,84.0,1.452369376938368,pca,48.0,3.2975823886380353,0.07163355046466002
11103,D374/15,Riyadh-KKUH-665,85.0,4.868540625301716,pca,48.0,3.2975823886380353,0.07163355046466002
11104,D374/15,Riyadh-KKUH-90b,77.0,3.5290549939118927,pca,48.0,3.2975823886380353,0.07163355046466002
11105,D374/15,Riyadh-KSA-2049/2015,89.0,0.18621279552996342,pca,48.0,3.2975823886380353,0.07163355046466002
11106,D374/15,Riyadh-KSA-2343/2015,89.0,0.1862127955299637,pca,48.0,3.2975823886380353,0.07163355046466002
11107,D374/15,Riyadh-KSA-2345/2015,89.0,0.1862127955299637,pca,48.0,3.2975823886380353,0.07163355046466002
11108,D374/15,Riyadh-KSA-2466/2015,89.0,0.18703798094246565,pca,48.0,3.2975823886380353,0.07163355046466002
11109,D374/15,Riyadh/Ry179/2015,99.0,0.3019285418951221,pca,48.0,3.2975823886380353,0.07163355046466002
11110,D374/15,Riyadh/Ry23N/2014,96.0,0.5143980747497507,pca,48.0,3.2975823886380353,0.07163355046466002
11111,D374/15,Riyadh_10_2013,70.0,31.435893128641073,pca,48.0,3.2975823886380353,0.07163355046466002
11112,D374/15,Riyadh_11_2013,68.0,43.65664860225965,pca,48.0,3.2975823886380353,0.07163355046466002
11113,D374/15,Riyadh_12_2013,57.0,62.21540779410104,pca,48.0,3.2975823886380353,0.07163355046466002
11114,D374/15,Riyadh_13_2013,72.0,9.164322146947573,pca,48.0,3.2975823886380353,0.07163355046466002
11115,D374/15,Riyadh_14_2013,70.0,1.4156206954167403,pca,48.0,3.2975823886380353,0.07163355046466002
11116,D374/15,Riyadh_17_2013,73.0,4.512283704500982,pca,48.0,3.2975823886380353,0.07163355046466002
11117,D374/15,Riyadh_1_2012,53.0,0.6600677653773341,pca,48.0,3.2975823886380353,0.07163355046466002
11118,D374/15,Riyadh_2014KSA_158/KSA/2014,65.0,7.353333537532413,pca,48.0,3.2975823886380353,0.07163355046466002
11119,D374/15,Riyadh_2014KSA_683/KSA/2014,81.0,5.236747504569127,pca,48.0,3.2975823886380353,0.07163355046466002
11120,D374/15,Riyadh_2_2012,38.0,0.27437425507118124,pca,48.0,3.2975823886380353,0.07163355046466002
11121,D374/15,Riyadh_7_2013,68.0,6.094808499405552,pca,48.0,3.2975823886380353,0.07163355046466002
11122,D374/15,Riyadh_8_2013,68.0,11.292171572520427,pca,48.0,3.2975823886380353,0.07163355046466002
11123,D374/15,Riyadh_9_2013,62.0,1.5110761014470173,pca,48.0,3.2975823886380353,0.07163355046466002
11124,D374/15,Taif/KSA-7032/2014,99.0,0.01699060360453999,pca,48.0,3.2975823886380353,0.07163355046466002
11125,D374/15,Taif/T157b/2015,96.0,0.5279835620429203,pca,48.0,3.2975823886380353,0.07163355046466002
11126,D374/15,Taif/T92/2015,95.0,0.4629729141417359,pca,48.0,3.2975823886380353,0.07163355046466002
11127,D374/15,Taif_2_2013,33.0,70.9760364981503,pca,48.0,3.2975823886380353,0.07163355046466002
11128,D374/15,UAE-FRA1_1627-2013_BAL,40.0,21.34680980037551,pca,48.0,3.2975823886380353,0.07163355046466002
11129,D374/15,UAE/D1209/2014,15.0,11.138220341115451,pca,48.0,3.2975823886380353,0.07163355046466002
11130,D374/15,UAE/D1243.12/2014,37.0,11.145322334115052,pca,48.0,3.2975823886380353,0.07163355046466002
11131,D374/15,UAE/D1339.2/2014,34.0,11.143811369241044,pca,48.0,3.2975823886380353,0.07163355046466002
11132,D374/15,UAE/D469-14,24.0,0.37205046997030466,pca,48.0,3.2975823886380353,0.07163355046466002
11133,D374/15,UAE/D511-14,25.0,0.3699923065628165,pca,48.0,3.2975823886380353,0.07163355046466002
11134,D374/15,Jordan_10_2015,110.0,1.9429578539350834,pca,48.0,3.2975823886380353,0.07163355046466002
11135,D374/15,ChinaGD01,104.0,4.966441084809243,pca,48.0,3.2975823886380353,0.07163355046466002
11136,D374/15,D1189.1/15,105.0,0.08141976018695694,pca,48.0,3.2975823886380353,0.07163355046466002
11137,D374/15,D1271/15,103.0,0.12779807989213743,pca,48.0,3.2975823886380353,0.07163355046466002
11138,D374/15,Hufuf-KSA-11002/2015,102.0,0.043273408338782154,pca,48.0,3.2975823886380353,0.07163355046466002
11139,D374/15,Hufuf-KSA-9158/2015,100.0,0.3626180019580981,pca,48.0,3.2975823886380353,0.07163355046466002
11140,D374/15,Jeddah-KSA-3RS2702/2015,107.0,0.37041286486960723,pca,48.0,3.2975823886380353,0.07163355046466002
11141,D374/15,Jeddah-KSA-C20843/2015,97.0,0.03608525965658324,pca,48.0,3.2975823886380353,0.07163355046466002
11142,D374/15,Jeddah-KSA-C21271/2015,97.0,0.02177870912000603,pca,48.0,3.2975823886380353,0.07163355046466002
11143,D374/15,Jeddah/D38b/2014,91.0,0.5378256595287013,pca,48.0,3.2975823886380353,0.07163355046466002
11144,D374/15,Jeddah/D40/2014,91.0,0.17120452008635975,pca,48.0,3.2975823886380353,0.07163355046466002
11145,D374/15,Jeddah/D42/2014,96.0,0.5664338868819051,pca,48.0,3.2975823886380353,0.07163355046466002
11146,D374/15,Jeddah/D43b/2014,98.0,0.5642983507236496,pca,48.0,3.2975823886380353,0.07163355046466002
11147,D374/15,Jeddah/D45/2014,96.0,0.5036466518939884,pca,48.0,3.2975823886380353,0.07163355046466002
11148,D374/15,Jeddah/D46b/2014,98.0,0.5467004290076878,pca,48.0,3.2975823886380353,0.07163355046466002
11149,D374/15,Jeddah/D47/2014,96.0,0.5036466518939884,pca,48.0,3.2975823886380353,0.07163355046466002
11150,D374/15,Jeddah/D48/2014,96.0,0.45372143570687534,pca,48.0,3.2975823886380353,0.07163355046466002
11151,D374/15,Jeddah/D49/2014,96.0,0.11710006917598119,pca,48.0,3.2975823886380353,0.07163355046466002
11152,D374/15,Jeddah/D50b/2014,96.0,0.3795664855084801,pca,48.0,3.2975823886380353,0.07163355046466002
11153,D374/15,Jeddah/Jd1b/2015,103.0,0.3020963623157851,pca,48.0,3.2975823886380353,0.07163355046466002
11154,D374/15,Jeddah/Jd4/2015,103.0,0.46398851146874154,pca,48.0,3.2975823886380353,0.07163355046466002
11155,D374/15,Jeddah/Jd6b/2015,103.0,0.6119641835908616,pca,48.0,3.2975823886380353,0.07163355046466002
11156,D374/15,Jeddah/Jd7/2015,104.0,0.5645715410117098,pca,48.0,3.2975823886380353,0.07163355046466002
11157,D374/15,Jeddah/Jd85/2015,103.0,0.5768151287782378,pca,48.0,3.2975823886380353,0.07163355046466002
11158,D374/15,Jeddah/Jd86/2015,103.0,0.5768151287782375,pca,48.0,3.2975823886380353,0.07163355046466002
11159,D374/15,Jeddah/Jd87/2015,103.0,0.5451675173702001,pca,48.0,3.2975823886380353,0.07163355046466002
11160,D374/15,Jeddah/Jd90/2015,103.0,0.06592671485697259,pca,48.0,3.2975823886380353,0.07163355046466002
11161,D374/15,Jeddah/N51/2014,96.0,0.40076434638105324,pca,48.0,3.2975823886380353,0.07163355046466002
11162,D374/15,Jeddah/N62b/2014,97.0,0.11429902238459407,pca,48.0,3.2975823886380353,0.07163355046466002
11163,D374/15,Jeddah/N68b/2014,96.0,0.5488288201395004,pca,48.0,3.2975823886380353,0.07163355046466002
11164,D374/15,Jordan_1_2015,107.0,0.7975167361428442,pca,48.0,3.2975823886380353,0.07163355046466002
11165,D374/15,Kharj-KSA-2598/2015,103.0,0.060022387304327594,pca,48.0,3.2975823886380353,0.07163355046466002
11166,D374/15,Kharj-KSA-2599/2015,101.0,0.053457973738210436,pca,48.0,3.2975823886380353,0.07163355046466002
11167,D374/15,KOR/CNUH_SNU/016_06_2015,104.0,0.9589915988535811,pca,48.0,3.2975823886380353,0.07163355046466002
11168,D374/15,KOR/CNUH_SNU/023_06_2015,104.0,0.958991598853581,pca,48.0,3.2975823886380353,0.07163355046466002
11169,D374/15,KOR/CNUH_SNU/024_06_2015,104.0,0.9625856509651428,pca,48.0,3.2975823886380353,0.07163355046466002
11170,D374/15,KOR/CNUH_SNU/030_06_2015,104.0,0.958991598853581,pca,48.0,3.2975823886380353,0.07163355046466002
11171,D374/15,KOR/CNUH_SNU/031_06_2015,104.0,0.9653541113989611,pca,48.0,3.2975823886380353,0.07163355046466002
11172,D374/15,KOR/CNUH_SNU/038_06_2015,104.0,0.973032529191322,pca,48.0,3.2975823886380353,0.07163355046466002
11173,D374/15,KOR/CNUH_SNU/054_06_2015,106.0,0.979787036281718,pca,48.0,3.2975823886380353,0.07163355046466002
11174,D374/15,KOR/CNUH_SNU/082_06_2015,105.0,0.9582578035527043,pca,48.0,3.2975823886380353,0.07163355046466002
11175,D374/15,KOR/CNUH_SNU/085_06_2015,104.0,0.958991598853581,pca,48.0,3.2975823886380353,0.07163355046466002
11176,D374/15,KOR/CNUH_SNU/110_06_2015,105.0,0.9600124009796848,pca,48.0,3.2975823886380353,0.07163355046466002
11177,D374/15,KOR/CNUH_SNU/122_06_2015,104.0,0.960460423060877,pca,48.0,3.2975823886380353,0.07163355046466002
11178,D374/15,KOR/CNUH_SNU/148_06_2015,105.0,0.9582578035527043,pca,48.0,3.2975823886380353,0.07163355046466002
11179,D374/15,KOR/CNUH_SNU/172_06_2015,104.0,0.9590532739292981,pca,48.0,3.2975823886380353,0.07163355046466002
11180,D374/15,KOR/KNIH/002_05_2015,101.0,0.15099171367585804,pca,48.0,3.2975823886380353,0.07163355046466002
11181,D374/15,KOR/Seoul/014-2015,104.0,9.207050363447722,pca,48.0,3.2975823886380353,0.07163355046466002
11182,D374/15,KOR/Seoul/050-1-2015,104.0,0.14251007564856383,pca,48.0,3.2975823886380353,0.07163355046466002
11183,D374/15,KOR/Seoul/066-2015,104.0,0.5182126982760007,pca,48.0,3.2975823886380353,0.07163355046466002
11184,D374/15,KOR/Seoul/077-2-2015,105.0,0.27710550616521684,pca,48.0,3.2975823886380353,0.07163355046466002
11185,D374/15,KOR/Seoul/080-3-2015,105.0,0.5182556764017551,pca,48.0,3.2975823886380353,0.07163355046466002
11186,D374/15,KOR/Seoul/162-1-2015,105.0,0.17348352389998092,pca,48.0,3.2975823886380353,0.07163355046466002
11187,D374/15,KOR/Seoul/169-2015,107.0,0.07397033747099924,pca,48.0,3.2975823886380353,0.07163355046466002
11188,D374/15,KOR/Seoul/177-3-2015,105.0,0.5179140637771588,pca,48.0,3.2975823886380353,0.07163355046466002
11189,D374/15,KOREA/Seoul/014-1-2015,104.0,2.6652057340099042,pca,48.0,3.2975823886380353,0.07163355046466002
11190,D374/15,KOREA/Seoul/035-1-2015,106.0,2.674039002798587,pca,48.0,3.2975823886380353,0.07163355046466002
11191,D374/15,KOREA/Seoul/163-1-2015,105.0,2.6648113102127264,pca,48.0,3.2975823886380353,0.07163355046466002
11192,D374/15,KOREA/Seoul/168-1-2015,106.0,2.681319510953584,pca,48.0,3.2975823886380353,0.07163355046466002
11193,D374/15,Korea/Seoul/SNU1-035/2015,107.0,0.5123861381856191,pca,48.0,3.2975823886380353,0.07163355046466002
11194,D374/15,Najran-KSA-C20915/2015,94.0,6.156456395472598,pca,48.0,3.2975823886380353,0.07163355046466002
11195,D374/15,Riyadh-KSA-16077/2015,105.0,0.033124429050202485,pca,48.0,3.2975823886380353,0.07163355046466002
11196,D374/15,Riyadh-KSA-16098/2015,111.0,0.03057730242272376,pca,48.0,3.2975823886380353,0.07163355046466002
11197,D374/15,Riyadh-KSA-16117/2015,111.0,0.023027050089167663,pca,48.0,3.2975823886380353,0.07163355046466002
11198,D374/15,Riyadh-KSA-16120/2015,110.0,0.03226910801673644,pca,48.0,3.2975823886380353,0.07163355046466002
11199,D374/15,Riyadh-KSA-16121/2015,109.0,0.0459923309193949,pca,48.0,3.2975823886380353,0.07163355046466002
11200,D374/15,Riyadh-KSA-2716/2015,97.0,0.04947811405188324,pca,48.0,3.2975823886380353,0.07163355046466002
11201,D374/15,Riyadh-KSA-3065/2015,91.0,27.128920643363486,pca,48.0,3.2975823886380353,0.07163355046466002
11202,D374/15,Riyadh-KSA-3181/2015,96.0,0.037883960126743756,pca,48.0,3.2975823886380353,0.07163355046466002
11203,D374/15,Riyadh/Ry136/2015,102.0,0.5864718262813738,pca,48.0,3.2975823886380353,0.07163355046466002
11204,D374/15,Riyadh/Ry137/2015,91.0,0.26369887060024233,pca,48.0,3.2975823886380353,0.07163355046466002
11205,D374/15,Riyadh/Ry159b/2015,98.0,0.09647332749696119,pca,48.0,3.2975823886380353,0.07163355046466002
11206,D374/15,Riyadh/Ry162/2015,97.0,0.4899315403908912,pca,48.0,3.2975823886380353,0.07163355046466002
11207,D374/15,Riyadh/Ry173/2015,92.0,0.6084009287187497,pca,48.0,3.2975823886380353,0.07163355046466002
11208,D374/15,Riyadh/Ry177/2015,90.0,0.5495533233812158,pca,48.0,3.2975823886380353,0.07163355046466002
11209,D374/15,Riyadh/Ry178/2015,89.0,0.5937200281996784,pca,49.0,3.348464927807088,0.07163355046466002
